text,url,source_url
The Witcher,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWitcher,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
source material,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Aztec Mythology,https://tvtropes.org/pmwiki/pmwiki.php/Myth/AztecMythology,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
The Penumbra Podcast,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/ThePenumbraPodcast,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Blake Skye Private Eye,https://tvtropes.org/pmwiki/pmwiki.php/Podcast/BlakeSkyePrivateEye,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
,https://tvtropes.org/pmwiki/pmwiki.php/Music/TheDandyWarhols,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Out of the Past,https://tvtropes.org/pmwiki/pmwiki.php/Film/OutOfThePast,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Anon,https://tvtropes.org/pmwiki/pmwiki.php/Film/Anon,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Atlantics,https://tvtropes.org/pmwiki/pmwiki.php/Film/Atlantics,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Blade Runner,https://tvtropes.org/pmwiki/pmwiki.php/Film/BladeRunner,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Cast a Deadly Spell,https://tvtropes.org/pmwiki/pmwiki.php/Film/CastADeadlySpell,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Witch Hunt,https://tvtropes.org/pmwiki/pmwiki.php/Film/WitchHunt,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Cool World,https://tvtropes.org/pmwiki/pmwiki.php/Film/CoolWorld,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Dark City,https://tvtropes.org/pmwiki/pmwiki.php/Film/DarkCity,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
The Exorcist III,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheExorcistIII,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Lord of Illusions,https://tvtropes.org/pmwiki/pmwiki.php/Film/LordOfIllusions,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Pokémon Detective Pikachu,https://tvtropes.org/pmwiki/pmwiki.php/Film/PokemonDetectivePikachu,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Who Framed Roger Rabbit,https://tvtropes.org/pmwiki/pmwiki.php/Film/WhoFramedRogerRabbit,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Chip 'n Dale: Rescue Rangers (2022),https://tvtropes.org/pmwiki/pmwiki.php/Film/ChipNDaleRescueRangers2022,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Blade Runner,https://tvtropes.org/pmwiki/pmwiki.php/Film/BladeRunner,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
The Silence of the Lambs,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSilenceOfTheLambs,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Problem Sleuth,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/ProblemSleuth,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Walking in the Dark,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/WalkingInTheDark,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Girl Genius,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/GirlGenius,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
There Will Be Brawl,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/ThereWillBeBrawl,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Bolt,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Bolt,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Batman: Mask of the Phantasm,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/BatmanMaskOfThePhantasm,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
source material,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/ChipNDaleRescueRangers,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Codename: Kids Next Door,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/CodenameKidsNextDoor,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Samurai Jack,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SamuraiJack,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Policenauts,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Policenauts,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Snatcher,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Snatcher,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
City of Mist,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/CityOfMist,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Deadlands,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Deadlands,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Eberron,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Eberron,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Mutants & Masterminds,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MutantsAndMasterminds,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
New World of Darkness,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/NewWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Hunter: The Vigil,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/HunterTheVigil,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Demon: The Descent,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Mage: The Awakening,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Ravenloft,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Ravenloft,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Urban Jungle,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/UrbanJungle,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Wretched New Flesh,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WretchedNewFlesh,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
the pen and paper game,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Shadowrun,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Peter Gunn,https://tvtropes.org/pmwiki/pmwiki.php/Series/PeterGunn,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Andor,https://tvtropes.org/pmwiki/pmwiki.php/Series/Andor,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Angel,https://tvtropes.org/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Daredevil (2015),https://tvtropes.org/pmwiki/pmwiki.php/Series/Daredevil2015,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
The Defenders (2017),https://tvtropes.org/pmwiki/pmwiki.php/Series/TheDefenders2017,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Fringe,https://tvtropes.org/pmwiki/pmwiki.php/Series/Fringe,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
True Detective,https://tvtropes.org/pmwiki/pmwiki.php/Series/TrueDetective,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Twin Peaks,https://tvtropes.org/pmwiki/pmwiki.php/Series/TwinPeaks,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Miami Vice,https://tvtropes.org/pmwiki/pmwiki.php/Series/MiamiVice,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Alone in the Dark (2023),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/AloneInTheDark2023,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
BioShock Infinite,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BioShockInfinite,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
BioShock,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/BioShock1,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Disco Elysium,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DiscoElysium,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Discworld Noir,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DiscworldNoir,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Dishonored,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Dishonored,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Dishonored: Death of the Outsider,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DishonoredDeathOfTheOutsider,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
the previous game's,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/FalloutNewVegas,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Fallout 4,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Fallout4,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Grim Fandango,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GrimFandango,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
The Journey Down,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheJourneyDown,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Katana ZERO,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/KatanaZero,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Lobotomy Corporation,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LobotomyCorporation,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Library of Ruina,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LibraryOfRuina,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Limbus Company,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LimbusCompany,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Mass Effect 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Master Detective Archives: Rain Code,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MasterDetectiveArchivesRainCode,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Primordia (2012),https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Primordia2012,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Shadowrun Returns,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ShadowrunReturns,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
The Sinking City,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheSinkingCity,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Tex Murphy,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TexMurphy,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Thief,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Thief,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
The Wolf Among Us,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheWolfAmongUs,https://tvtropes.org/pmwiki/pmwiki.php/Main/FantasticNoir
Howl's Moving Castle,https://tvtropes.org/pmwiki/pmwiki.php/Anime/HowlsMovingCastle,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
PandoraHearts,https://tvtropes.org/pmwiki/pmwiki.php/Manga/PandoraHearts,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
PandoraHearts,https://tvtropes.org/pmwiki/pmwiki.php/Manga/PandoraHearts,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
The Case Study of Vanitas,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheCaseStudyOfVanitas,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Hellboy,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Hellboy,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Iron West,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/IronWest,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
The League of Extraordinary Gentlemen,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheLeagueOfExtraordinaryGentlemen,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Monstress,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Monstress,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
The Angel of the Crows,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAngelOfTheCrows,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Apparatus Infernum,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ApparatusInfernum,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Bannon & Clare,https://tvtropes.org/pmwiki/pmwiki.php/Literature/BannonAndClare,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Discworld,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Doctrine of Labyrinths,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DoctrineOfLabyrinths,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Elemental Masters,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ElementalMasters,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Gemma Doyle,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GemmaDoyle,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Gentleman Bastard,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GentlemanBastard,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Glory in the Thunder,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GloryInTheThunder,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Green Rider,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GreenRider,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Grimoire's Soul,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GrimoiresSoul,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Guns of the Dawn,https://tvtropes.org/pmwiki/pmwiki.php/Literature/GunsOfTheDawn,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
His Dark Materials,https://tvtropes.org/pmwiki/pmwiki.php/Literature/HisDarkMaterials,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
The Infernal Devices,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheInfernalDevices,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Jackelian Series,https://tvtropes.org/pmwiki/pmwiki.php/Literature/JackelianSeries,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Jonathan Strange & Mr. Norrell,https://tvtropes.org/pmwiki/pmwiki.php/Literature/JonathanStrangeAndMrNorrell,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
The Laws Of Magic,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLawsOfMagic,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Legends & Lattes,https://tvtropes.org/pmwiki/pmwiki.php/Literature/LegendsAndLattes,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Lord Darcy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/LordDarcy,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
A Memoir By Lady Trent,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AMemoirByLadyTrent,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Moses: The Chronicles of Harriet Tubman,https://tvtropes.org/pmwiki/pmwiki.php/Literature/MosesTheChroniclesOfHarrietTubman,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
The Native Star,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNativeStar,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
Old Kingdom,https://tvtropes.org/pmwiki/pmwiki.php/Literature/OldKingdom,https://tvtropes.org/pmwiki/pmwiki.php/Main/GaslampFantasy
