text,url,source_url
Lexx,/pmwiki/pmwiki.php/Series/Lexx,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
The Lone Ranger,/pmwiki/pmwiki.php/Series/TheLoneRanger,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Match Game,/pmwiki/pmwiki.php/Series/MatchGame,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
his two friends,/pmwiki/pmwiki.php/Series/SaturdayNightLive,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
The Lord of the Rings: The Rings of Power,/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Monty Python's Flying Circus,/pmwiki/pmwiki.php/Series/MontyPythonsFlyingCircus,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Phil of the Future,/pmwiki/pmwiki.php/Series/PhilOfTheFuture,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Power Rangers Dino Charge,/pmwiki/pmwiki.php/Series/PowerRangersDinoCharge,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Sesame Street,/pmwiki/pmwiki.php/Series/SesameStreet,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Star Trek: The Original Series,/pmwiki/pmwiki.php/Series/StarTrekTheOriginalSeries,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Star Trek: Voyager,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Star Trek: Enterprise,/pmwiki/pmwiki.php/Series/StarTrekEnterprise,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Stranger Things,/pmwiki/pmwiki.php/Series/StrangerThings,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
,/pmwiki/pmwiki.php/VideoGame/MineirinhoUltraAdventures,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV
Annie Get Your Gun,/pmwiki/pmwiki.php/Theatre/AnnieGetYourGun,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
The King and I,/pmwiki/pmwiki.php/Theatre/TheKingAndI,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
Peter Pan,/pmwiki/pmwiki.php/Theatre/PeterPan1954,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
Peter Pan,/pmwiki/pmwiki.php/Theatre/PeterPan1904,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
South Pacific,/pmwiki/pmwiki.php/Theatre/SouthPacific,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
Avenue Q,/pmwiki/pmwiki.php/Theatre/AvenueQ,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
South Pacific,/pmwiki/pmwiki.php/Theatre/SouthPacific,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
"""Master Harold""... and the Boys",/pmwiki/pmwiki.php/Theatre/MasterHaroldAndTheBoys,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
The Crucible,/pmwiki/pmwiki.php/Theatre/TheCrucible,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
The Bat,/pmwiki/pmwiki.php/Theatre/TheBat,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
Henry V,/pmwiki/pmwiki.php/Theatre/HenryV,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
Miss Saigon,/pmwiki/pmwiki.php/Theatre/MissSaigon,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
Pacific Overtures,/pmwiki/pmwiki.php/Theatre/PacificOvertures,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
,/pmwiki/pmwiki.php/Toys/Playmobil,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre
,/pmwiki/pmwiki.php/Film/CedarRapids,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Dora the Explorer,/pmwiki/pmwiki.php/WesternAnimation/DoraTheExplorer,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Banjo-Kazooie,/pmwiki/pmwiki.php/VideoGame/BanjoKazooie,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Rhythm Heaven,/pmwiki/pmwiki.php/VideoGame/RhythmHeaven,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Bioshock,/pmwiki/pmwiki.php/VideoGame/Bioshock,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Dragon Quest V,/pmwiki/pmwiki.php/VideoGame/DragonQuestV,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
City of Heroes,/pmwiki/pmwiki.php/VideoGame/CityOfHeroes,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Jedi Knight II: Jedi Outcast,/pmwiki/pmwiki.php/VideoGame/JediKnightIIJediOutcast,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Dark Souls,/pmwiki/pmwiki.php/VideoGame/DarkSouls,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
In the sequel,/pmwiki/pmwiki.php/VideoGame/DarkSouls2,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Destiny,/pmwiki/pmwiki.php/VideoGame/Destiny,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Diablo I,/pmwiki/pmwiki.php/VideoGame/DiabloI,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Dungeons & Dragons Online,/pmwiki/pmwiki.php/VideoGame/DungeonsAndDragonsOnline,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Etrian Odyssey III: The Drowned City,/pmwiki/pmwiki.php/VideoGame/EtrianOdysseyIIITheDrownedCity,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Fallout 3,/pmwiki/pmwiki.php/VideoGame/Fallout3,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Fallout: New Vegas,/pmwiki/pmwiki.php/VideoGame/FalloutNewVegas,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Final Fantasy II,/pmwiki/pmwiki.php/VideoGame/FinalFantasyII,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Final Fantasy IV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Final Fantasy IX,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIX,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Final Fantasy X,/pmwiki/pmwiki.php/VideoGame/FinalFantasyX,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Final Fantasy XI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXI,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Fire Emblem: Shadow Dragon & the Blade of Light,/pmwiki/pmwiki.php/VideoGame/FireEmblemShadowDragonAndTheBladeOfLight,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Fire Emblem Heroes,/pmwiki/pmwiki.php/VideoGame/FireEmblemHeroes,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Fire Emblem: Awakening,/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Fire Emblem: Three Houses,/pmwiki/pmwiki.php/VideoGame/FireEmblemThreeHouses,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Freddy Pharkas: Frontier Pharmacist,/pmwiki/pmwiki.php/VideoGame/FreddyPharkasFrontierPharmacist,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Geneforge,/pmwiki/pmwiki.php/VideoGame/Geneforge,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Genshin Impact,/pmwiki/pmwiki.php/VideoGame/GenshinImpact,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Golf Story,/pmwiki/pmwiki.php/VideoGame/GolfStory,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
A Hat in Time,/pmwiki/pmwiki.php/VideoGame/AHatInTime,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Harvest Moon,/pmwiki/pmwiki.php/VideoGame/HarvestMoon,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Harvest Moon,/pmwiki/pmwiki.php/VideoGame/HarvestMoon1,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Harvest Moon: Magical Melody,/pmwiki/pmwiki.php/VideoGame/HarvestMoonMagicalMelody,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Homeworld Cataclysm,/pmwiki/pmwiki.php/VideoGame/HomeworldCataclysm,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Kingdom of Loathing,/pmwiki/pmwiki.php/VideoGame/KingdomOfLoathing,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
that's kobolds...,/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
The Legend of Dragoon,/pmwiki/pmwiki.php/VideoGame/TheLegendOfDragoon,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
The Legend of Zelda: Twilight Princess,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Live A Live,/pmwiki/pmwiki.php/VideoGame/LiveALive,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Mario & Luigi: Superstar Saga,/pmwiki/pmwiki.php/VideoGame/MarioAndLuigiSuperstarSaga,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Mass Effect,/pmwiki/pmwiki.php/VideoGame/MassEffect1,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Mass Effect 2,/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Mega Man X7,/pmwiki/pmwiki.php/VideoGame/MegaManX7,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Moshi Monsters,/pmwiki/pmwiki.php/VideoGame/MoshiMonsters,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Neverwinter Nights,/pmwiki/pmwiki.php/VideoGame/NeverwinterNights,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Neverwinter Nights 2,/pmwiki/pmwiki.php/VideoGame/NeverwinterNights2,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Ni no Kuni,/pmwiki/pmwiki.php/VideoGame/NiNoKuni,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Octopath Traveler II,/pmwiki/pmwiki.php/VideoGame/OctopathTravelerII,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Pokémon,/pmwiki/pmwiki.php/VideoGame/Pokemon,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Pokémon Red and Blue,/pmwiki/pmwiki.php/VideoGame/PokemonRedAndBlue,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Pokémon Gold and Silver,/pmwiki/pmwiki.php/VideoGame/PokemonGoldAndSilver,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Pokémon Vietnamese Crystal,/pmwiki/pmwiki.php/VideoGame/PokemonVietnameseCrystal,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Red Dead Redemption,/pmwiki/pmwiki.php/VideoGame/RedDeadRedemption,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Undead Nightmare,/pmwiki/pmwiki.php/VideoGame/RedDeadRedemptionUndeadNightmare,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
ReVOLUTION (2002),/pmwiki/pmwiki.php/VideoGame/Revolution2002,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Rumble Roses,/pmwiki/pmwiki.php/VideoGame/RumbleRoses,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Runescape,/pmwiki/pmwiki.php/VideoGame/Runescape,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Sid Meier's Alpha Centauri,/pmwiki/pmwiki.php/VideoGame/SidMeiersAlphaCentauri,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Sunset Riders,/pmwiki/pmwiki.php/VideoGame/SunsetRiders,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Team Fortress 2,/pmwiki/pmwiki.php/VideoGame/TeamFortress2,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
There Is No Game,/pmwiki/pmwiki.php/VideoGame/ThereIsNoGame,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Thief: The Dark Project,/pmwiki/pmwiki.php/VideoGame/ThiefTheDarkProject,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Ultima,/pmwiki/pmwiki.php/VideoGame/Ultima,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Ultima VII,/pmwiki/pmwiki.php/VideoGame/UltimaVII,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Ultima Underworld,/pmwiki/pmwiki.php/VideoGame/UltimaUnderworld,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Vandal Hearts,/pmwiki/pmwiki.php/VideoGame/VandalHearts,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Warcraft,/pmwiki/pmwiki.php/VideoGame/Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
World of Warcraft,/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Warcraft III,/pmwiki/pmwiki.php/VideoGame/WarcraftIII,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Hearthstone: Heroes of Warcraft,/pmwiki/pmwiki.php/VideoGame/HearthstoneHeroesOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
WildStar,/pmwiki/pmwiki.php/VideoGame/WildStar,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Xenoblade Chronicles,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Xenoblade Chronicles 2,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles2,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames
Blood Is Mine,/pmwiki/pmwiki.php/Webcomic/BloodIsMine,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Daughter of the Lilies,/pmwiki/pmwiki.php/Webcomic/DaughterOfTheLilies,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Digger,/pmwiki/pmwiki.php/Webcomic/Digger,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Gunnerkrigg Court,/pmwiki/pmwiki.php/Webcomic/GunnerkriggCourt,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Dominic Deegan,/pmwiki/pmwiki.php/Webcomic/DominicDeegan,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Gai-Gin,/pmwiki/pmwiki.php/Webcomic/GaiGin,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
The Law of Purple,/pmwiki/pmwiki.php/Webcomic/TheLawOfPurple,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Megatokyo,/pmwiki/pmwiki.php/Webcomic/Megatokyo,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Narbonic,/pmwiki/pmwiki.php/Webcomic/Narbonic,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
The Order of the Stick,/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Outsider,/pmwiki/pmwiki.php/Webcomic/Outsider,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Sandra and Woo,/pmwiki/pmwiki.php/Webcomic/SandraAndWoo,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Schlock Mercenary,/pmwiki/pmwiki.php/Webcomic/SchlockMercenary,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Sluggy Freelance,/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Unsounded,/pmwiki/pmwiki.php/Webcomic/Unsounded,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
White Dark Life,/pmwiki/pmwiki.php/Webcomic/WhiteDarkLife,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics
Strong Bad,/pmwiki/pmwiki.php/WebAnimation/HomestarRunner,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal
Moonfall,/pmwiki/pmwiki.php/Film/Moonfall,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal
Hamster's Paradise,/pmwiki/pmwiki.php/WebOriginal/HamstersParadise,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal
LOLCats,/pmwiki/pmwiki.php/WebOriginal/LOLCats,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal
Polandball,/pmwiki/pmwiki.php/Webcomic/Polandball,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal
SCP Foundation,/pmwiki/pmwiki.php/Website/SCPFoundation,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal
S.T.A.L.K.E.R.,/pmwiki/pmwiki.php/VideoGame/Stalker,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal
The Lord of the Rings,/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Arthur,/pmwiki/pmwiki.php/WesternAnimation/Arthur,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Avatar: The Last Airbender,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Lady and the Tramp,/pmwiki/pmwiki.php/WesternAnimation/LadyAndTheTramp,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Metalocalypse,/pmwiki/pmwiki.php/WesternAnimation/Metalocalypse,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Aqua Teen Hunger Force,/pmwiki/pmwiki.php/WesternAnimation/AquaTeenHungerForce,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Teen Titans,/pmwiki/pmwiki.php/WesternAnimation/TeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
The Transformers,/pmwiki/pmwiki.php/WesternAnimation/TheTransformers,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Beast Machines,/pmwiki/pmwiki.php/WesternAnimation/BeastMachines,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
"Harvey Birdman, Attorney at Law",/pmwiki/pmwiki.php/WesternAnimation/HarveyBirdmanAttorneyAtLaw,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Danny Phantom,/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Rocky and Bullwinkle,/pmwiki/pmwiki.php/WesternAnimation/RockyAndBullwinkle,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Mr. Bogus,/pmwiki/pmwiki.php/WesternAnimation/MrBogus,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Family Guy,/pmwiki/pmwiki.php/WesternAnimation/FamilyGuy,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Recess,/pmwiki/pmwiki.php/WesternAnimation/Recess,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Scooby-Doo! Mystery Incorporated,/pmwiki/pmwiki.php/WesternAnimation/ScoobyDooMysteryIncorporated,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
I Am Weasel,/pmwiki/pmwiki.php/WesternAnimation/IAmWeasel,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Kaeloo,/pmwiki/pmwiki.php/WesternAnimation/Kaeloo,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
CatDog,/pmwiki/pmwiki.php/WesternAnimation/CatDog,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
Hero: 108,/pmwiki/pmwiki.php/WesternAnimation/Hero108,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation
,/pmwiki/pmwiki.php/Literature/FragmentsOfASoul,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/RealLife
