text,url,source_url
DNA,/pmwiki/pmwiki.php/Webcomic/DNATheWebcomic,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Do Androids Dream of Electric Sheep?,/pmwiki/pmwiki.php/Literature/DoAndroidsDreamOfElectricSheep,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Doki Doki Literature Club!,/pmwiki/pmwiki.php/VisualNovel/DokiDokiLiteratureClub,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VisualNovels
Dolphin Island,/pmwiki/pmwiki.php/Literature/DolphinIsland,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Double Star,/pmwiki/pmwiki.php/Literature/DoubleStar,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Doug's First Movie,/pmwiki/pmwiki.php/WesternAnimation/DougsFirstMovie,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Dragon Half,/pmwiki/pmwiki.php/Manga/DragonHalf,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Dragon Keeper Chronicles,/pmwiki/pmwiki.php/Literature/DragonKeeperChronicles,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Dragon Quest,/pmwiki/pmwiki.php/VideoGame/DragonQuest,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Dragon Quest IV,/pmwiki/pmwiki.php/VideoGame/DragonQuestIV,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Dragon Quest Monsters,/pmwiki/pmwiki.php/VideoGame/DragonQuestMonsters,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Drizzt,/pmwiki/pmwiki.php/Literature/TheLegendOfDrizzt,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
DSBT InsaniT,/pmwiki/pmwiki.php/WebAnimation/DSBTInsaniT,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
DuckTales (2017),/pmwiki/pmwiki.php/WesternAnimation/DuckTales2017,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Dungeon Siege II: Broken World,/pmwiki/pmwiki.php/VideoGame/DungeonSiegeII,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Durarara!!,/pmwiki/pmwiki.php/Literature/Durarara,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Dwarf Fortress,/pmwiki/pmwiki.php/VideoGame/DwarfFortress,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Each Little Universe,/pmwiki/pmwiki.php/Literature/EachLittleUniverse,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Earth X,/pmwiki/pmwiki.php/ComicBook/EarthX,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
EarthBound (1994),/pmwiki/pmwiki.php/VideoGame/EarthBound1994,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Eberron,/pmwiki/pmwiki.php/TabletopGame/Eberron,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/TabletopGames
El Goonish Shive,/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
El-Hazard: The Magnificent World,/pmwiki/pmwiki.php/Anime/ElHazardTheMagnificentWorld,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Elfen Lied,/pmwiki/pmwiki.php/Manga/ElfenLied,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
ElfQuest,/pmwiki/pmwiki.php/ComicBook/ElfQuest,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Elseworld's Finest: Supergirl & Batgirl,/pmwiki/pmwiki.php/ComicBook/ElseworldsFinestSupergirlAndBatgirl,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Emma Frost,/pmwiki/pmwiki.php/ComicBook/EmmaFrost,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Ender,/pmwiki/pmwiki.php/Literature/EndersGame,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Eureka,/pmwiki/pmwiki.php/Series/Eureka,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Ex Machina,/pmwiki/pmwiki.php/Film/ExMachina,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
exception,/pmwiki/pmwiki.php/Anime/DigimonDataSquad,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Extant,/pmwiki/pmwiki.php/Series/Extant,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
F.E.A.R.,/pmwiki/pmwiki.php/VideoGame/FirstEncounterAssaultRecon,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Fallout,/pmwiki/pmwiki.php/VideoGame/Fallout,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Fallout 4,/pmwiki/pmwiki.php/VideoGame/Fallout4,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
False Gods,/pmwiki/pmwiki.php/Literature/HorusHeresy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/TabletopGames
Family Guy,/pmwiki/pmwiki.php/WesternAnimation/FamilyGuy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Fantastic Beasts and Where to Find Them,/pmwiki/pmwiki.php/Literature/FantasticBeastsAndWhereToFindThem,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Fantastic Four,/pmwiki/pmwiki.php/ComicBook/FantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Farscape,/pmwiki/pmwiki.php/Series/Farscape,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Fate/Gamers Only,/pmwiki/pmwiki.php/Webcomic/FateGamersOnly,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
films,/pmwiki/pmwiki.php/WesternAnimation/Moana,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Final Fantasy VIII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIII,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Final Fantasy X,/pmwiki/pmwiki.php/VideoGame/FinalFantasyX,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Final Fantasy XIII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIII,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Final Fantasy XIV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Fire Emblem,/pmwiki/pmwiki.php/VideoGame/FireEmblem,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Firefall,/pmwiki/pmwiki.php/VideoGame/Firefall,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Five Kingdoms,/pmwiki/pmwiki.php/Literature/FiveKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Forever Gate,/pmwiki/pmwiki.php/Literature/ForeverGate,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Forgotten Realms,/pmwiki/pmwiki.php/TabletopGame/ForgottenRealms,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Foster's Home for Imaginary Friends,/pmwiki/pmwiki.php/WesternAnimation/FostersHomeForImaginaryFriends,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Fracture,/pmwiki/pmwiki.php/VideoGame/Fracture,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Frankenstein,/pmwiki/pmwiki.php/Literature/Frankenstein,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Freefall,/pmwiki/pmwiki.php/Webcomic/Freefall,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Freeman's Mind,/pmwiki/pmwiki.php/WebVideo/FreemansMind,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
Friendship is Optimal,/pmwiki/pmwiki.php/FanFic/FriendshipIsOptimal,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Fullmetal Alchemist,/pmwiki/pmwiki.php/Manga/FullmetalAlchemist,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Fullmetal Alchemist (2003),/pmwiki/pmwiki.php/Anime/FullmetalAlchemist2003,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
G.I. Joe: A Real American Hero,/pmwiki/pmwiki.php/WesternAnimation/GIJoeARealAmericanHero,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Ga-Rei -Zero-,/pmwiki/pmwiki.php/Anime/GaReiZero,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Galactus,/pmwiki/pmwiki.php/ComicBook/Galactus,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Galatea in 2-D,/pmwiki/pmwiki.php/Literature/GalateaIn2D,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Game Grumps,/pmwiki/pmwiki.php/WebVideo/GameGrumps,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WebOriginal
Gangsta.,/pmwiki/pmwiki.php/Manga/Gangsta,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Gate,/pmwiki/pmwiki.php/Literature/Gate,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Geneforge,/pmwiki/pmwiki.php/VideoGame/Geneforge,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Genius: The Transgression,/pmwiki/pmwiki.php/TabletopGame/GeniusTheTransgression,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/TabletopGames
Ghost in the Shell: Stand Alone Complex,/pmwiki/pmwiki.php/Anime/GhostInTheShellStandAloneComplex,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Ghost Rider,/pmwiki/pmwiki.php/ComicBook/GhostRider,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Ghost Rider,/pmwiki/pmwiki.php/ComicBook/GhostRider,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Girl Genius,/pmwiki/pmwiki.php/Webcomic/GirlGenius,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Glitch Techs,/pmwiki/pmwiki.php/WesternAnimation/GlitchTechs,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Glitch Techs,/pmwiki/pmwiki.php/WesternAnimation/GlitchTechs,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Gnoph,/pmwiki/pmwiki.php/Webcomic/Gnoph,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Go Go Yubari,/pmwiki/pmwiki.php/Film/KillBill,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Goblins: Life through their Eyes,/pmwiki/pmwiki.php/Webcomic/Goblins,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
God of War III,/pmwiki/pmwiki.php/VideoGame/GodOfWarIII,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Gods and Monsters,/pmwiki/pmwiki.php/FanFic/GodsAndMonsters,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Godzilla: Tokyo S.O.S.,/pmwiki/pmwiki.php/Film/GodzillaTokyoSOS,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Goosebumps,/pmwiki/pmwiki.php/Literature/Goosebumps,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Grandia II,/pmwiki/pmwiki.php/VideoGame/GrandiaII,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Great Mazinger,/pmwiki/pmwiki.php/Anime/GreatMazinger,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Grimm,/pmwiki/pmwiki.php/Series/Grimm,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Grongi,/pmwiki/pmwiki.php/Series/KamenRiderKuuga,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Guardians of the Galaxy,/pmwiki/pmwiki.php/ComicBook/GuardiansOfTheGalaxy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Gumby,/pmwiki/pmwiki.php/WesternAnimation/Gumby,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Gundam 00 Awakening Of The Trailblazer,/pmwiki/pmwiki.php/Anime/Gundam00AwakeningOfTheTrailblazer,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Gundam Build Divers,/pmwiki/pmwiki.php/Anime/GundamBuildDivers,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Gundam Build Divers Re:RISE,/pmwiki/pmwiki.php/Anime/GundamBuildDiversReRise,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Gunnerkrigg Court,/pmwiki/pmwiki.php/Webcomic/GunnerkriggCourt,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Gunslinger Girl,/pmwiki/pmwiki.php/Manga/GunslingerGirl,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
H.I.V.E. Series,/pmwiki/pmwiki.php/Literature/HIVESeries,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Hainish,/pmwiki/pmwiki.php/Literature/Hainish,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Half-Life,/pmwiki/pmwiki.php/VideoGame/HalfLife1,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Handling the Undead,/pmwiki/pmwiki.php/Literature/HandlingTheUndead,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Hank Pym,/pmwiki/pmwiki.php/ComicBook/AntMan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Harry Potter and the Order of the Phoenix,/pmwiki/pmwiki.php/Literature/HarryPotterAndTheOrderOfThePhoenix,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Haruhi Suzumiya,/pmwiki/pmwiki.php/Literature/HaruhiSuzumiya,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Hawkeye,/pmwiki/pmwiki.php/ComicBook/Hawkeye,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Hawkman,/pmwiki/pmwiki.php/ComicBook/Hawkman,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Hellboy,/pmwiki/pmwiki.php/ComicBook/Hellboy,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Helldriver,/pmwiki/pmwiki.php/Film/Helldriver,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Hellsing,/pmwiki/pmwiki.php/Manga/Hellsing,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
her eponymous voyage,/pmwiki/pmwiki.php/Literature/TheVoyageOfTheDawnTreader,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Hercules: The Legendary Journeys,/pmwiki/pmwiki.php/Series/HerculesTheLegendaryJourneys,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/LiveActionTV
Hero King Quest: Peacemaker Prologue,/pmwiki/pmwiki.php/VideoGame/HeroKingQuestPeacemakerPrologue,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
Hetalia Bloodbath 2010,/pmwiki/pmwiki.php/Manga/HetaliaBloodbath2010,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Hetalia: Axis Powers,/pmwiki/pmwiki.php/Webcomic/HetaliaAxisPowers,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Hetalia: Axis Powers,/pmwiki/pmwiki.php/Webcomic/HetaliaAxisPowers,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Hetalia: Axis Powers,/pmwiki/pmwiki.php/Webcomic/HetaliaAxisPowers,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Higurashi: When They Cry,/pmwiki/pmwiki.php/VisualNovel/HigurashiWhenTheyCry,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
House of the Scorpion,/pmwiki/pmwiki.php/Literature/HouseOfTheScorpion,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Human Curiosity,/pmwiki/pmwiki.php/FanFic/HumanCuriosity,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
I Am Legend,/pmwiki/pmwiki.php/Literature/IAmLegend,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
"I Couldn't Become a Hero, So I Reluctantly Decided to Get a Job",/pmwiki/pmwiki.php/Literature/ICouldntBecomeAHeroSoIReluctantlyDecidedToGetAJob,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
"I, Robot",/pmwiki/pmwiki.php/Film/IRobot,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
"I, Robot",/pmwiki/pmwiki.php/Literature/IRobot,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Iji,/pmwiki/pmwiki.php/VideoGame/Iji,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
in,/pmwiki/pmwiki.php/WesternAnimation/Frozen2013,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Infinity Train,/pmwiki/pmwiki.php/WesternAnimation/InfinityTrain,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Infinity Train,/pmwiki/pmwiki.php/WesternAnimation/InfinityTrain,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Injustice: Gods Among Us,/pmwiki/pmwiki.php/ComicBook/InjusticeGodsAmongUs,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Interstellar,/pmwiki/pmwiki.php/Film/Interstellar,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Interstitial: Our Hearts Intertwined,/pmwiki/pmwiki.php/TabletopGame/InterstitialOurHeartsIntertwined,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/TabletopGames
Into the Woods,/pmwiki/pmwiki.php/Theatre/IntoTheWoods,https://tvtropes.org/pmwiki/pmwiki.php/Main/WhatMeasureIsANonHuman
Into the Woods,/pmwiki/pmwiki.php/Film/IntoTheWoods,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Inuyasha,/pmwiki/pmwiki.php/Manga/Inuyasha,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Inuyasha the Movie: Fire on the Mystic Island,/pmwiki/pmwiki.php/Anime/InuYashaTheMovieFireOnTheMysticIsland,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Inuyasha the Movie: Swords of an Honorable Ruler,/pmwiki/pmwiki.php/Anime/InuYashaTheMovieSwordsOfAnHonorableRuler,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Invader Zim,/pmwiki/pmwiki.php/WesternAnimation/InvaderZim,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/WesternAnimation
Invincible,/pmwiki/pmwiki.php/ComicBook/Invincible,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Iron Man,/pmwiki/pmwiki.php/ComicBook/IronMan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Iron Man,/pmwiki/pmwiki.php/ComicBook/IronMan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Iron Man,/pmwiki/pmwiki.php/ComicBook/IronMan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Iron Man,/pmwiki/pmwiki.php/Film/IronMan,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
Iron Man 2020 (Event),/pmwiki/pmwiki.php/ComicBook/IronMan2020Event,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Is the original 1954 Godzilla,/pmwiki/pmwiki.php/Film/Godzilla1954,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
It's not the Raptor DNA,/pmwiki/pmwiki.php/FanFic/ItsNotTheRaptorDNA,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
It's Walky!,/pmwiki/pmwiki.php/Webcomic/ItsWalky,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
jarb,/pmwiki/pmwiki.php/WebAnimation/HomestarRunner,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Jenny Wakeman,/pmwiki/pmwiki.php/WesternAnimation/MyLifeAsATeenageRobot,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/FanWorks
Jet Force Gemini,/pmwiki/pmwiki.php/VideoGame/JetForceGemini,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/VideoGames
JLA:Year One,/pmwiki/pmwiki.php/ComicBook/JusticeLeagueOfAmerica,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
John Carter of Mars,/pmwiki/pmwiki.php/Literature/JohnCarterOfMars,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
John Dies at the End,/pmwiki/pmwiki.php/Literature/JohnDiesAtTheEnd,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Literature
JoJo's Bizarre Adventure: Stone Ocean,/pmwiki/pmwiki.php/Manga/JojosBizarreAdventureStoneOcean,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/AnimeAndManga
Jonny Quest vs. the Cyber Insects,/pmwiki/pmwiki.php/WesternAnimation/JonnyQuestVersusTheCyberInsects,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Film
Jubilee (Marvel Comics),/pmwiki/pmwiki.php/ComicBook/JubileeMarvelComics,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Judge Dredd,/pmwiki/pmwiki.php/ComicBook/JudgeDredd,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Judge Dredd,/pmwiki/pmwiki.php/ComicBook/JudgeDredd,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Just a Goblin,/pmwiki/pmwiki.php/Webcomic/JustAGoblin,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/Webcomics
Justice League,/pmwiki/pmwiki.php/ComicBook/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/ComicBooks
Justice League,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/DCAnimatedUniverse
Justice League,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/WhatMeasureIsANonHuman/DCAnimatedUniverse
