text,url,source_url
Fire Emblem: Awakening,/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Fire Emblem Fates,/pmwiki/pmwiki.php/VideoGame/FireEmblemFates,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Fire Emblem: Three Houses,/pmwiki/pmwiki.php/VideoGame/FireEmblemThreeHouses,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Genshin Impact,/pmwiki/pmwiki.php/VideoGame/GenshinImpact,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Golden Sun: Dark Dawn,/pmwiki/pmwiki.php/VideoGame/GoldenSunDarkDawn,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
The Gunstringer,/pmwiki/pmwiki.php/VideoGame/TheGunstringer,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Harvester,/pmwiki/pmwiki.php/VideoGame/Harvester,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Heroes of Might and Magic,/pmwiki/pmwiki.php/VideoGame/HeroesOfMightAndMagic,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Hybrid Heaven,/pmwiki/pmwiki.php/VideoGame/HybridHeaven,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
I Miss the Sunrise,/pmwiki/pmwiki.php/VideoGame/IMissTheSunrise,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Icewind Dale,/pmwiki/pmwiki.php/VideoGame/IcewindDale,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Karous,/pmwiki/pmwiki.php/VideoGame/Karous,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Lost Kingdoms,/pmwiki/pmwiki.php/VideoGame/LostKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Lunar: The Silver Star,/pmwiki/pmwiki.php/VideoGame/LunarTheSilverStar,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Mass Effect: Andromeda,/pmwiki/pmwiki.php/VideoGame/MassEffectAndromeda,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Metroid Fusion,/pmwiki/pmwiki.php/VideoGame/MetroidFusion,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Metroid Dread,/pmwiki/pmwiki.php/VideoGame/MetroidDread,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Myst,/pmwiki/pmwiki.php/VideoGame/Myst,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Neverwinter Nights,/pmwiki/pmwiki.php/VideoGame/NeverwinterNights,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
The sequel,/pmwiki/pmwiki.php/VideoGame/NeverwinterNights2,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Ni no Kuni II: Revenant Kingdom,/pmwiki/pmwiki.php/VideoGame/NiNoKuniIIRevenantKingdom,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Onimusha 2: Samurai's Destiny,/pmwiki/pmwiki.php/VideoGame/Onimusha2SamuraisDestiny,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Phantasy Star IV,/pmwiki/pmwiki.php/VideoGame/PhantasyStarIV,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Phantasy Star Online,/pmwiki/pmwiki.php/VideoGame/PhantasyStarOnline,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Puzzle Quest,/pmwiki/pmwiki.php/VideoGame/PuzzleQuest,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Rift,/pmwiki/pmwiki.php/VideoGame/Rift,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Rune Factory 3,/pmwiki/pmwiki.php/VideoGame/RuneFactory3,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
RuneScape,/pmwiki/pmwiki.php/VideoGame/RuneScape,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
SaGa Frontier,/pmwiki/pmwiki.php/VideoGame/SagaFrontier,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Sam & Max Save the World,/pmwiki/pmwiki.php/VideoGame/SamAndMaxSaveTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Samurai Shodown,/pmwiki/pmwiki.php/VideoGame/SamuraiShodown,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Sands of Destruction,/pmwiki/pmwiki.php/VideoGame/SandsOfDestruction,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Shantae,/pmwiki/pmwiki.php/VideoGame/Shantae,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Shin Megami Tensei IV: Apocalypse,/pmwiki/pmwiki.php/VideoGame/ShinMegamiTenseiIVApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Shin Super Robot Wars,/pmwiki/pmwiki.php/VideoGame/ShinSuperRobotWars,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Shining Series,/pmwiki/pmwiki.php/VideoGame/ShiningSeries,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Shining the Holy Ark,/pmwiki/pmwiki.php/VideoGame/ShiningTheHolyArk,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
The Sims 2,/pmwiki/pmwiki.php/VideoGame/TheSims2,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
The Sims 3,/pmwiki/pmwiki.php/VideoGame/TheSims3,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Soul Nomad & the World Eaters,/pmwiki/pmwiki.php/VideoGame/SoulNomadAndTheWorldEaters,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
StarCraft,/pmwiki/pmwiki.php/VideoGame/StarCraft,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Star Ocean,/pmwiki/pmwiki.php/VideoGame/StarOcean,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Star Ocean: The Second Story,/pmwiki/pmwiki.php/VideoGame/StarOceanTheSecondStory,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Star Ocean: Till the End of Time,/pmwiki/pmwiki.php/VideoGame/StarOceanTillTheEndOfTime,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Star Ocean: The Last Hope,/pmwiki/pmwiki.php/VideoGame/StarOceanTheLastHope,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Stellaris,/pmwiki/pmwiki.php/VideoGame/Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Sword of the Stars,/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Tales of Symphonia,/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Tales of Phantasia,/pmwiki/pmwiki.php/VideoGame/TalesOfPhantasia,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Tales of Symphonia,/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Tales of Rebirth,/pmwiki/pmwiki.php/VideoGame/TalesOfRebirth,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Theia - The Crimson Eclipse,/pmwiki/pmwiki.php/VideoGame/TheiaTheCrimsonEclipse,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Unavowed,/pmwiki/pmwiki.php/VideoGame/Unavowed,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Warcraft,/pmwiki/pmwiki.php/VideoGame/Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
WildStar,/pmwiki/pmwiki.php/VideoGame/WildStar,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
XCOM 2,/pmwiki/pmwiki.php/VideoGame/XCOM2,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
XCOM: Enemy Unknown,/pmwiki/pmwiki.php/VideoGame/XCOMEnemyUnknown,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
XCOM: Chimera Squad,/pmwiki/pmwiki.php/VideoGame/XCOMChimeraSquad,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
Xenoblade Chronicles 1,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles1,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/VideoGames
8-Bit Theater,/pmwiki/pmwiki.php/Webcomic/EightBitTheater,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Academicon Ex Virtus,/pmwiki/pmwiki.php/Webcomic/AcademiconExVirtus,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Accidental Centaurs,/pmwiki/pmwiki.php/Webcomic/AccidentalCentaurs,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Ansem Retort,/pmwiki/pmwiki.php/Webcomic/AnsemRetort,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Avialae,/pmwiki/pmwiki.php/Webcomic/Avialae,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Cassiopeia Quinn,/pmwiki/pmwiki.php/Webcomic/CassiopeiaQuinn,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
The Challenges of Zona,/pmwiki/pmwiki.php/Webcomic/TheChallengesOfZona,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
City of Blank,/pmwiki/pmwiki.php/Webcomic/CityOfBlank,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Clockwork,/pmwiki/pmwiki.php/Webcomic/Clockwork,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Dan and Mab's Furry Adventures,/pmwiki/pmwiki.php/Webcomic/DanAndMabsFurryAdventures,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Dragon Mango,/pmwiki/pmwiki.php/Webcomic/DragonMango,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Elf Blood,/pmwiki/pmwiki.php/Webcomic/ElfBlood,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Dubious Company,/pmwiki/pmwiki.php/Webcomic/DubiousCompany,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Endstone,/pmwiki/pmwiki.php/Webcomic/Endstone,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Ennui GO!,/pmwiki/pmwiki.php/Webcomic/EnnuiGo,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Errant Story,/pmwiki/pmwiki.php/Webcomic/ErrantStory,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Everyday Heroes,/pmwiki/pmwiki.php/Webcomic/EverydayHeroes,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Fairy Dust,/pmwiki/pmwiki.php/Webcomic/FairyDust,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Fans!,/pmwiki/pmwiki.php/Webcomic/Fans,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Fetch Quest: Saga of the Twelve Artifacts,/pmwiki/pmwiki.php/Webcomic/FetchQuestSagaOfTheTwelveArtifacts,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Follower,/pmwiki/pmwiki.php/Webcomic/Follower,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Footloose,/pmwiki/pmwiki.php/Webcomic/Footloose,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Fungus Grotto,/pmwiki/pmwiki.php/Webcomic/FungusGrotto,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Girl Genius,/pmwiki/pmwiki.php/Webcomic/GirlGenius,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Goblin Hollow,/pmwiki/pmwiki.php/Webcomic/GoblinHollow,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
El Goonish Shive,/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Gunnerkrigg Court,/pmwiki/pmwiki.php/Webcomic/GunnerkriggCourt,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Hanna Is Not a Boy's Name,/pmwiki/pmwiki.php/Webcomic/HannaIsNotABoysName,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Hominids Comic,/pmwiki/pmwiki.php/Webcomic/HominidsComic,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Hotblood!,/pmwiki/pmwiki.php/Webcomic/Hotblood,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
I Don't Want This Kind of Hero,/pmwiki/pmwiki.php/Webcomic/IDontWantThisKindOfHero,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Ignition Zero,/pmwiki/pmwiki.php/Webcomic/IgnitionZero,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
The Inexplicable Adventures of Bob!,/pmwiki/pmwiki.php/Webcomic/TheInexplicableAdventuresOfBob,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Juathuur,/pmwiki/pmwiki.php/Webcomic/Juathuur,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Kevin & Kell,/pmwiki/pmwiki.php/Webcomic/KevinAndKell,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Kubera,/pmwiki/pmwiki.php/Webcomic/Kubera,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Looking for Group,/pmwiki/pmwiki.php/Webcomic/LookingForGroup,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Lovely Lovecraft,/pmwiki/pmwiki.php/Webcomic/LovelyLovecraft,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
A Magical Roommate,/pmwiki/pmwiki.php/Webcomic/AMagicalRoommate,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
MSF High,/pmwiki/pmwiki.php/Webcomic/MSFHigh,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
My Best Friend Marneao,/pmwiki/pmwiki.php/Webcomic/MyBestFriendMarneao,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
The Noordegraaf Files,/pmwiki/pmwiki.php/Webcomic/TheNoordegraafFiles,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
The Order of the Stick,/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Rogues Of Clywd Rhan,/pmwiki/pmwiki.php/Webcomic/RoguesOfClywdRhan,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Schlock Mercenary,/pmwiki/pmwiki.php/Webcomic/SchlockMercenary,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Scurry And Cover,/pmwiki/pmwiki.php/Webcomic/ScurryAndCover,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Sev Trek,/pmwiki/pmwiki.php/Webcomic/SevTrek,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Spacetrawler,/pmwiki/pmwiki.php/Webcomic/Spacetrawler,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Strays,/pmwiki/pmwiki.php/Webcomic/Strays,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Trying Human,/pmwiki/pmwiki.php/Webcomic/TryingHuman,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Twice Blessed,/pmwiki/pmwiki.php/Webcomic/TwiceBlessed,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Underling,/pmwiki/pmwiki.php/Webcomic/Underling,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Wapsi Square,/pmwiki/pmwiki.php/Webcomic/WapsiSquare,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
The Weave,/pmwiki/pmwiki.php/Webcomic/TheWeave,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Wizard School,/pmwiki/pmwiki.php/Webcomic/WizardSchool,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Wychwood,/pmwiki/pmwiki.php/Webcomic/Wychwood,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Yet Another Fantasy Gamer Comic,/pmwiki/pmwiki.php/Webcomic/YetAnotherFantasyGamerComic,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Zelfia,/pmwiki/pmwiki.php/Webcomic/Zelfia,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Binary Stars,/pmwiki/pmwiki.php/Webcomic/BinaryStars,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Blizzard,/pmwiki/pmwiki.php/VideoGame/Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
,/pmwiki/pmwiki.php/Roleplay/ProjectionQuest,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/Webcomics
Green Lantern,/pmwiki/pmwiki.php/ComicBook/GreenLantern,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
A Midsummer Night's Dream,/pmwiki/pmwiki.php/Theatre/AMidsummerNightsDream,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Merlin,/pmwiki/pmwiki.php/Myth/Merlin,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Aqua Teen Hunger Force,/pmwiki/pmwiki.php/WesternAnimation/AquaTeenHungerForce,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Atomic Betty,/pmwiki/pmwiki.php/WesternAnimation/AtomicBetty,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Back to the Future: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/BackToTheFutureTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Ben 10: Alien Force,/pmwiki/pmwiki.php/WesternAnimation/Ben10AlienForce,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Danny Phantom,/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Batman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/BatmanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Disenchantment,/pmwiki/pmwiki.php/WesternAnimation/Disenchantment,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
The Fairly OddParents!,/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Gravity Falls,/pmwiki/pmwiki.php/WesternAnimation/GravityFalls,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
The Grim Adventures of Billy & Mandy,/pmwiki/pmwiki.php/WesternAnimation/TheGrimAdventuresOfBillyAndMandy,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
He-Man and the Masters of the Universe (1983),/pmwiki/pmwiki.php/WesternAnimation/HeManAndTheMastersOfTheUniverse1983,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
She-Ra: Princess of Power,/pmwiki/pmwiki.php/WesternAnimation/SheRaPrincessOfPower,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Invasion America,/pmwiki/pmwiki.php/WesternAnimation/InvasionAmerica,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Kipo and the Age of Wonderbeasts,/pmwiki/pmwiki.php/WesternAnimation/KipoAndTheAgeOfWonderbeasts,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Kizazi Moto: Generation Fire,/pmwiki/pmwiki.php/WesternAnimation/KizaziMotoGenerationFire,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
The Legend of Korra,/pmwiki/pmwiki.php/WesternAnimation/TheLegendOfKorra,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Max Steel (2013),/pmwiki/pmwiki.php/WesternAnimation/MaxSteel2013,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
The Prince of Atlantis,/pmwiki/pmwiki.php/WesternAnimation/ThePrinceOfAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Rise of the Teenage Mutant Ninja Turtles,/pmwiki/pmwiki.php/WesternAnimation/RiseOfTheTeenageMutantNinjaTurtles,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Samurai Jack,/pmwiki/pmwiki.php/WesternAnimation/SamuraiJack,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
South Park,/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Star Trek: Lower Decks,/pmwiki/pmwiki.php/WesternAnimation/StarTrekLowerDecks,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Star Trek: Prodigy,/pmwiki/pmwiki.php/WesternAnimation/StarTrekProdigy,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Star Wars: The Clone Wars,/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheCloneWars,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Star Wars Rebels,/pmwiki/pmwiki.php/WesternAnimation/StarWarsRebels,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Superjail!,/pmwiki/pmwiki.php/WesternAnimation/Superjail,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Teenage Mutant Ninja Turtles (2012),/pmwiki/pmwiki.php/WesternAnimation/TeenageMutantNinjaTurtles2012,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Transformers: Animated,/pmwiki/pmwiki.php/WesternAnimation/TransformersAnimated,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Maximal,/pmwiki/pmwiki.php/WesternAnimation/BeastWars,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Voltron: Legendary Defender,/pmwiki/pmwiki.php/WesternAnimation/VoltronLegendaryDefender,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Winx Club,/pmwiki/pmwiki.php/WesternAnimation/WinxClub,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
,/pmwiki/pmwiki.php/Series/WarOfTheWorlds1988,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/WesternAnimation
Kull,/pmwiki/pmwiki.php/Literature/Kull,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/RealLife
,/pmwiki/pmwiki.php/Film/ThePerfectStorm,https://tvtropes.org/pmwiki/pmwiki.php/HalfHumanHybrid/RealLife
