text,url,source_url
The Mermaid Chronicles,/pmwiki/pmwiki.php/Literature/TheMermaidChronicles,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
The Chronicles of Narnia,/pmwiki/pmwiki.php/Literature/TheChroniclesOfNarnia,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
"The Lion, the Witch, and the Wardrobe",/pmwiki/pmwiki.php/Literature/TheLionTheWitchAndTheWardrobe,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
Percy Jackson and the Olympians,/pmwiki/pmwiki.php/Literature/PercyJacksonAndTheOlympians,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
Xanth,/pmwiki/pmwiki.php/Literature/Xanth,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
Planet Pirates,/pmwiki/pmwiki.php/Literature/PlanetPirates,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
Sixty Eight Rooms,/pmwiki/pmwiki.php/Literature/SixtyEightRooms,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
Twilight,/pmwiki/pmwiki.php/Literature/Twilight,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
Skin of the Sea,/pmwiki/pmwiki.php/Literature/SkinOfTheSea,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
Tigers Curse,/pmwiki/pmwiki.php/Literature/TigersCurse,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
Wolven,/pmwiki/pmwiki.php/Literature/Wolven,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
Young Wizards,/pmwiki/pmwiki.php/Literature/YoungWizards,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
,/pmwiki/pmwiki.php/Film/TheWarLord1965,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
the Tim Burton one,/pmwiki/pmwiki.php/Film/AliceInWonderland2010,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Literature
,/pmwiki/pmwiki.php/Podcast/PunchUpTheJam,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Agents of S.H.I.E.L.D.,/pmwiki/pmwiki.php/Series/AgentsOfSHIELD,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Animorphs,/pmwiki/pmwiki.php/Series/Animorphs,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Being Human,/pmwiki/pmwiki.php/Series/BeingHumanUK,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Charmed (1998),/pmwiki/pmwiki.php/Series/Charmed1998,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
H₂O: Just Add Water,/pmwiki/pmwiki.php/Series/H2OJustAddWater,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Mako Mermaids: An H₂O Adventure,/pmwiki/pmwiki.php/Series/MakoMermaidsAnH2OAdventure,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Heroes,/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Manimal,/pmwiki/pmwiki.php/Series/Manimal,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Moon Knight (2022),/pmwiki/pmwiki.php/Series/MoonKnight2022,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
The Secret World of Alex Mack,/pmwiki/pmwiki.php/Series/TheSecretWorldOfAlexMack,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Star Trek: Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Star Trek: Voyager,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Teen Wolf,/pmwiki/pmwiki.php/Series/TeenWolf,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
That's So Raven,/pmwiki/pmwiki.php/Series/ThatsSoRaven,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
The Thundermans,/pmwiki/pmwiki.php/Series/TheThundermans,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Titans (2018),/pmwiki/pmwiki.php/Series/Titans2018,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
True Blood,/pmwiki/pmwiki.php/Series/TrueBlood,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
The Vampire Diaries,/pmwiki/pmwiki.php/Series/TheVampireDiaries,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
What We Do in the Shadows (2019),/pmwiki/pmwiki.php/Series/WhatWeDoInTheShadows2019,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
Woof!,/pmwiki/pmwiki.php/Series/Woof,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
The Young Ones,/pmwiki/pmwiki.php/Series/TheYoungOnes,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/LiveActionTV
,/pmwiki/pmwiki.php/Literature/TheWinterQueenContingency,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames
Aberrant,/pmwiki/pmwiki.php/TabletopGame/Aberrant,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames
GURPS Supers,/pmwiki/pmwiki.php/TabletopGame/GURPSSupers,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames
Werewolf: The Apocalypse,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames
Werewolf: The Forsaken,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheForsaken,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames
Ascension,/pmwiki/pmwiki.php/TabletopGame/MageTheAscension,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames
Awakening,/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames
Vampire: The Masquerade,/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/TabletopGames
Advent Children,/pmwiki/pmwiki.php/Anime/FinalFantasyViiAdventChildren,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Resident Evil: Damnation,/pmwiki/pmwiki.php/Anime/ResidentEvilDamnation,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
,/pmwiki/pmwiki.php/Literature/CatChaser,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
X-Men Origins: Wolverine,/pmwiki/pmwiki.php/Film/XMenOriginsWolverine,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Altered Beast,/pmwiki/pmwiki.php/VideoGame/AlteredBeast,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Batman: Arkham Asylum,/pmwiki/pmwiki.php/VideoGame/BatmanArkhamAsylum,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Bloody Roar,/pmwiki/pmwiki.php/VideoGame/BloodyRoar,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Castlevania: Rondo of Blood,/pmwiki/pmwiki.php/VideoGame/CastlevaniaRondoOfBlood,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
The Dracula X Chronicles,/pmwiki/pmwiki.php/VideoGame/CastlevaniaTheDraculaXChronicles,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Symphony,/pmwiki/pmwiki.php/VideoGame/CastlevaniaSymphonyOfTheNight,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Castlevania: Order of Ecclesia,/pmwiki/pmwiki.php/VideoGame/CastlevaniaOrderOfEcclesia,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Castlevania: Portrait of Ruin,/pmwiki/pmwiki.php/VideoGame/CastlevaniaPortraitOfRuin,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Cave Story,/pmwiki/pmwiki.php/VideoGame/CaveStory,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Darkstalkers,/pmwiki/pmwiki.php/VideoGame/Darkstalkers,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Devil May Cry,/pmwiki/pmwiki.php/VideoGame/DevilMayCry,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
DMC3,/pmwiki/pmwiki.php/VideoGame/DevilMayCry3DantesAwakening,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
DMC5,/pmwiki/pmwiki.php/VideoGame/DevilMayCry5,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Dragon Ball Z: Budokai Tenkaichi,/pmwiki/pmwiki.php/VideoGame/DragonBallZBudokaiTenkaichi,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Dragon Age: Origins,/pmwiki/pmwiki.php/VideoGame/DragonAgeOrigins,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Dwarf Fortress,/pmwiki/pmwiki.php/VideoGame/DwarfFortress,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Dungeon Crawl,/pmwiki/pmwiki.php/VideoGame/DungeonCrawl,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Morrowind,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Fallout 3,/pmwiki/pmwiki.php/VideoGame/Fallout3,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Final Fantasy VI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Final Fantasy IX,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIX,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Laguz,/pmwiki/pmwiki.php/VideoGame/FireEmblemPathOfRadiance,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
"Kitsune, and Wolfskin",/pmwiki/pmwiki.php/VideoGame/FireEmblemFates,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Fire Emblem: Awakening,/pmwiki/pmwiki.php/VideoGame/FireEmblemAwakening,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Goblins Quest 3,/pmwiki/pmwiki.php/VideoGame/Gobliiins,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Golden Sun,/pmwiki/pmwiki.php/VideoGame/GoldenSun,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Dark Dawn,/pmwiki/pmwiki.php/VideoGame/GoldenSunDarkDawn,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Hakaiou: King of Crusher,/pmwiki/pmwiki.php/VideoGame/HakaiouKingOfCrusher,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Hands of Necromancy,/pmwiki/pmwiki.php/VideoGame/HandsOfNecromancy,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Jak and Daxter,/pmwiki/pmwiki.php/VideoGame/JakAndDaxter,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Jak II: Renegade,/pmwiki/pmwiki.php/VideoGame/JakIIRenegade,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
PlayStation Move Heroes,/pmwiki/pmwiki.php/VideoGame/PlaystationMoveHeroes,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Killer Instinct,/pmwiki/pmwiki.php/VideoGame/KillerInstinct,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
The Legend of Zelda: Ocarina of Time,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
The Legend of Zelda: Majora's Mask,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaMajorasMask,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
The Legend of Zelda: Twilight Princess,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Majesty,/pmwiki/pmwiki.php/VideoGame/Majesty,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
NetHack,/pmwiki/pmwiki.php/VideoGame/NetHack,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
[PROTOTYPE],/pmwiki/pmwiki.php/VideoGame/Prototype,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
James Heller,/pmwiki/pmwiki.php/VideoGame/Prototype2,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
The Quarry,/pmwiki/pmwiki.php/VideoGame/TheQuarry,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Rampage,/pmwiki/pmwiki.php/VideoGame/Rampage,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
RE2,/pmwiki/pmwiki.php/VideoGame/ResidentEvil2,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
RE2make,/pmwiki/pmwiki.php/VideoGame/ResidentEvil2,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
RE3,/pmwiki/pmwiki.php/VideoGame/ResidentEvil3Nemesis,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
RE3make,/pmwiki/pmwiki.php/VideoGame/ResidentEvil3Remake,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Resident Evil 5,/pmwiki/pmwiki.php/VideoGame/ResidentEvil5,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Resident Evil 6,/pmwiki/pmwiki.php/VideoGame/ResidentEvil6,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Resident Evil 7,/pmwiki/pmwiki.php/VideoGame/ResidentEvil7,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Ragnarok (Roguelike),/pmwiki/pmwiki.php/VideoGame/RagnarokRoguelike,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Rune Factory 3,/pmwiki/pmwiki.php/VideoGame/RuneFactory3,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Shadow Hearts,/pmwiki/pmwiki.php/VideoGame/ShadowHearts,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Shadow Hearts: Covenant,/pmwiki/pmwiki.php/VideoGame/ShadowHeartsCovenant,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Shadow Hearts: From The New World,/pmwiki/pmwiki.php/VideoGame/ShadowHeartsFromTheNewWorld,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Sonic Unleashed,/pmwiki/pmwiki.php/VideoGame/SonicUnleashed,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Soulcalibur,/pmwiki/pmwiki.php/VideoGame/SoulCalibur,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Splatterhouse,/pmwiki/pmwiki.php/VideoGame/Splatterhouse,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Tekken,/pmwiki/pmwiki.php/VideoGame/Tekken,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
seventh instalment,/pmwiki/pmwiki.php/VideoGame/Tekken7,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
Touhou,/pmwiki/pmwiki.php/VideoGame/Touhou,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
The Witcher 2: Assassins of Kings,/pmwiki/pmwiki.php/VideoGame/TheWitcher2AssassinsOfKings,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
The Witcher 3: Wild Hunt,/pmwiki/pmwiki.php/VideoGame/TheWitcher3WildHunt,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
World of Warcraft,/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/VideoGames
,/pmwiki/pmwiki.php/Literature/JirelOfJoiry,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Another Gaming Comic,/pmwiki/pmwiki.php/Webcomic/AnotherGamingComic,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Archipelago,/pmwiki/pmwiki.php/Webcomic/Archipelago,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Aurora,/pmwiki/pmwiki.php/Webcomic/Aurora2019,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
But I'm a Cat Person,/pmwiki/pmwiki.php/Webcomic/ButImACatPerson,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Dominic Deegan,/pmwiki/pmwiki.php/Webcomic/DominicDeegan,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
The Dragon Doctors,/pmwiki/pmwiki.php/Webcomic/TheDragonDoctors,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Dungeons & Denizens,/pmwiki/pmwiki.php/Webcomic/DungeonsAndDenizens,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Eerie Cuties,/pmwiki/pmwiki.php/Webcomic/EerieCuties,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
El Goonish Shive,/pmwiki/pmwiki.php/Webcomic/ElGoonishShive,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Enjuhneer,/pmwiki/pmwiki.php/Webcomic/Enjuhneer,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Everyday Heroes,/pmwiki/pmwiki.php/Webcomic/EverydayHeroes,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Grrl Power,/pmwiki/pmwiki.php/Webcomic/GrrlPower,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
League of Super Redundant Heroes,/pmwiki/pmwiki.php/Webcomic/LeagueOfSuperRedundantHeroes,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Magellan,/pmwiki/pmwiki.php/Webcomic/Magellan,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Nodwick,/pmwiki/pmwiki.php/Webcomic/Nodwick,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Nodwick,/pmwiki/pmwiki.php/Webcomic/Nodwick,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
The Order of the Stick,/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Skin Deep,/pmwiki/pmwiki.php/Webcomic/SkinDeep,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Sluggy Freelance,/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Wapsi Square,/pmwiki/pmwiki.php/Webcomic/WapsiSquare,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
The Wotch,/pmwiki/pmwiki.php/Webcomic/TheWotch,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Wilde Life,/pmwiki/pmwiki.php/Webcomic/WildeLife,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/Webcomics
Blue Beetle,/pmwiki/pmwiki.php/ComicBook/BlueBeetle,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/ComicBook/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
the comics,/pmwiki/pmwiki.php/ComicBook/TeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Fantastic Four,/pmwiki/pmwiki.php/ComicBook/FantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
,/pmwiki/pmwiki.php/Literature/CityPrimeval,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Shaun,/pmwiki/pmwiki.php/Film/ShaunOfTheDead,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
American Dragon: Jake Long,/pmwiki/pmwiki.php/WesternAnimation/AmericanDragonJakeLong,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Avatar: The Last Airbender,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
The Batman,/pmwiki/pmwiki.php/WesternAnimation/TheBatman,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Batman: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/BatmanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Batman: The Brave and the Bold,/pmwiki/pmwiki.php/WesternAnimation/BatmanTheBraveAndTheBold,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Ben 10,/pmwiki/pmwiki.php/WesternAnimation/Ben10,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Blackstar,/pmwiki/pmwiki.php/WesternAnimation/Blackstar,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Clone High,/pmwiki/pmwiki.php/WesternAnimation/CloneHigh,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Codename: Kids Next Door,/pmwiki/pmwiki.php/WesternAnimation/CodenameKidsNextDoor,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Dan Vs.,/pmwiki/pmwiki.php/WesternAnimation/DanVs,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Dexter's Laboratory,/pmwiki/pmwiki.php/WesternAnimation/DextersLaboratory,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
The Fairly OddParents!,/pmwiki/pmwiki.php/WesternAnimation/TheFairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Futurama,/pmwiki/pmwiki.php/WesternAnimation/Futurama,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Generator Rex,/pmwiki/pmwiki.php/WesternAnimation/GeneratorRex,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Harley Quinn (2019),/pmwiki/pmwiki.php/WesternAnimation/HarleyQuinn2019,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
The Incredible Hulk (1982),/pmwiki/pmwiki.php/WesternAnimation/TheIncredibleHulk1982,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Justice League,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Kassai and Luk,/pmwiki/pmwiki.php/WesternAnimation/KassaiAndLuk,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Kim Possible,/pmwiki/pmwiki.php/WesternAnimation/KimPossible,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Kipo and the Age of Wonderbeasts,/pmwiki/pmwiki.php/WesternAnimation/KipoAndTheAgeOfWonderbeasts,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
My Little Pony: Equestria Girls,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyEquestriaGirls,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
The Owl House,/pmwiki/pmwiki.php/WesternAnimation/TheOwlHouse,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Phineas and Ferb,/pmwiki/pmwiki.php/WesternAnimation/PhineasAndFerb,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Road Rovers,/pmwiki/pmwiki.php/WesternAnimation/RoadRovers,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Robotboy,/pmwiki/pmwiki.php/WesternAnimation/Robotboy,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
She-Ra: Princess of Power,/pmwiki/pmwiki.php/WesternAnimation/SheRaPrincessOfPower,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Sofia the First,/pmwiki/pmwiki.php/WesternAnimation/SofiaTheFirst,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
The Spectacular Spider Man,/pmwiki/pmwiki.php/WesternAnimation/TheSpectacularSpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Steven Universe,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverse,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
the movie,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverseTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
Steven Universe: Future,/pmwiki/pmwiki.php/WesternAnimation/StevenUniverseFuture,https://tvtropes.org/pmwiki/pmwiki.php/MagicPants/WesternAnimation
