text,url,source_url
Martian Manhunter,/pmwiki/pmwiki.php/ComicBook/MartianManhunter,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Marvel Mystery Comics,/pmwiki/pmwiki.php/ComicBook/MarvelMysteryComics,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Marvel Rising,/pmwiki/pmwiki.php/ComicBook/MarvelRising,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Marvel Versus DC,/pmwiki/pmwiki.php/ComicBook/MarvelVersusDC,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Marvel Zombies,/pmwiki/pmwiki.php/ComicBook/MarvelZombies,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Masked Marvel,/pmwiki/pmwiki.php/ComicBook/TheMaskedMarvel,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Master Mystic,/pmwiki/pmwiki.php/ComicBook/MasterMystic,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Maxx,/pmwiki/pmwiki.php/ComicBook/TheMaxx,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Michael Cray,/pmwiki/pmwiki.php/ComicBook/MichaelCray,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Metamorpho,/pmwiki/pmwiki.php/ComicBook/Metamorpho,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Mighty,/pmwiki/pmwiki.php/ComicBook/TheMighty,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Mighty Morphin Power Rangers/Teenage Mutant Ninja Turtles,/pmwiki/pmwiki.php/ComicBook/MightyMorphinPowerRangersTeenageMutantNinjaTurtles,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Mighty Thor,/pmwiki/pmwiki.php/ComicBook/TheMightyThor,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Thor: God of Thunder (2012),/pmwiki/pmwiki.php/ComicBook/ThorGodOfThunder2012,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Thor (2014),/pmwiki/pmwiki.php/ComicBook/Thor2014,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Thors,/pmwiki/pmwiki.php/ComicBook/Thors,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Miles Morales: Spider-Man (2018),/pmwiki/pmwiki.php/ComicBook/MilesMoralesSpiderMan2018,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Miles Morales: Spider-Man (2022),/pmwiki/pmwiki.php/ComicBook/MilesMoralesSpiderMan2022,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Miracleman,/pmwiki/pmwiki.php/ComicBook/Miracleman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Mister Terrific,/pmwiki/pmwiki.php/ComicBook/MisterTerrific,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Mockingbird (Marvel Comics),/pmwiki/pmwiki.php/ComicBook/MockingbirdMarvelComics,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Molly Danger,/pmwiki/pmwiki.php/ComicBook/MollyDanger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Monkey Prince,/pmwiki/pmwiki.php/ComicBook/MonkeyPrince,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Moon Girl and Devil Dinosaur,/pmwiki/pmwiki.php/ComicBook/MoonGirlAndDevilDinosaur,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Moon Knight,/pmwiki/pmwiki.php/ComicBook/MoonKnight,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Moon Knight (2014),/pmwiki/pmwiki.php/ComicBook/MoonKnight2014,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Moon Knight (2016),/pmwiki/pmwiki.php/ComicBook/MoonKnight2016,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Moon Knight (2021),/pmwiki/pmwiki.php/ComicBook/MoonKnight2021,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Mother Hubbard,/pmwiki/pmwiki.php/ComicBook/MotherHubbard,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Mother Panic,/pmwiki/pmwiki.php/ComicBook/MotherPanic,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Mr. A,/pmwiki/pmwiki.php/ComicBook/MrA,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Mr. and Mrs. X,/pmwiki/pmwiki.php/ComicBook/MrAndMrsX,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Mr. Majestic,/pmwiki/pmwiki.php/ComicBook/MrMajestic,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Mr. Miracle (Holyoke),/pmwiki/pmwiki.php/ComicBook/MrMiracleHolyoke,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Ms. Marvel,/pmwiki/pmwiki.php/ComicBook/MsMarvel,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Ms. Marvel (1977),/pmwiki/pmwiki.php/ComicBook/MsMarvel1977,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Ms. Marvel (2014),/pmwiki/pmwiki.php/ComicBook/MsMarvel2014,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Ms. Marvel (2016),/pmwiki/pmwiki.php/ComicBook/MsMarvel2016,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Magnificent Ms. Marvel,/pmwiki/pmwiki.php/ComicBook/TheMagnificentMsMarvel,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Ms. Marvel: Beyond the Limit,/pmwiki/pmwiki.php/ComicBook/MsMarvelBeyondTheLimit,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Muir Island Saga,/pmwiki/pmwiki.php/ComicBook/TheMuirIslandSaga,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Murderworld (2022),/pmwiki/pmwiki.php/ComicBook/Murderworld2022,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Necessary Evil,/pmwiki/pmwiki.php/ComicBook/NecessaryEvil,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Nelvana of the Northern Lights,/pmwiki/pmwiki.php/ComicBook/NelvanaOfTheNorthernLights,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
New Avengers,/pmwiki/pmwiki.php/ComicBook/NewAvengers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
New Avengers (2015),/pmwiki/pmwiki.php/ComicBook/NewAvengers2015,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
New Crusaders,/pmwiki/pmwiki.php/ComicBook/NewCrusaders,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The New 52: Futures End,/pmwiki/pmwiki.php/ComicBook/TheNew52FuturesEnd,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
New Gods,/pmwiki/pmwiki.php/ComicBook/NewGods,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Mister Miracle (2017),/pmwiki/pmwiki.php/ComicBook/MisterMiracle2017,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
New Warriors,/pmwiki/pmwiki.php/ComicBook/NewWarriors,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Next Men,/pmwiki/pmwiki.php/ComicBook/NextMen,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Nextwave,/pmwiki/pmwiki.php/ComicBook/Nextwave,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Nexus,/pmwiki/pmwiki.php/ComicBook/Nexus,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Nightwing,/pmwiki/pmwiki.php/ComicBook/Nightwing,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Nightwing (Rebirth),/pmwiki/pmwiki.php/ComicBook/NightwingRebirth,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Nightwing (Infinite Frontier),/pmwiki/pmwiki.php/ComicBook/NightwingInfiniteFrontier,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Noble Causes,/pmwiki/pmwiki.php/ComicBook/NobleCauses,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
No Hero,/pmwiki/pmwiki.php/ComicBook/NoHero,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
NO/ONE,/pmwiki/pmwiki.php/ComicBook/NoOne,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Nova,/pmwiki/pmwiki.php/ComicBook/Nova,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Occupy Avengers,/pmwiki/pmwiki.php/ComicBook/OccupyAvengers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Once Upon a Caper,/pmwiki/pmwiki.php/ComicBook/OnceUponACaper,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Others (1995),/pmwiki/pmwiki.php/ComicBook/TheOthers1995,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Other Side of Doomsday,/pmwiki/pmwiki.php/ComicBook/TheOtherSideOfDoomsday,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Pantheons End,/pmwiki/pmwiki.php/ComicBook/PantheonsEnd,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Paperinik New Adventures,/pmwiki/pmwiki.php/ComicBook/PaperinikNewAdventures,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Pat Patriot: America's Joan of Arc,/pmwiki/pmwiki.php/ComicBook/PatPatriotAmericasJoanOfArc,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Peacemaker,/pmwiki/pmwiki.php/ComicBook/Peacemaker,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Pet Avengers,/pmwiki/pmwiki.php/ComicBook/PetAvengers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
"Peter Cannon, Thunderbolt",/pmwiki/pmwiki.php/ComicBook/PeterCannonThunderbolt,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Phantom Flyer,/pmwiki/pmwiki.php/ComicBook/PhantomFlyer,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Phantom Lady,/pmwiki/pmwiki.php/ComicBook/PhantomLady,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Phantom Stranger,/pmwiki/pmwiki.php/ComicBook/ThePhantomStranger,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Pitiful Human Lizard,/pmwiki/pmwiki.php/ComicBook/ThePitifulHumanLizard,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Planetary,/pmwiki/pmwiki.php/ComicBook/Planetary,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Plastic Man,/pmwiki/pmwiki.php/ComicBook/PlasticMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Poison Ivy (2022),/pmwiki/pmwiki.php/ComicBook/PoisonIvy2022,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Power & Glory,/pmwiki/pmwiki.php/ComicBook/PowerAndGlory,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Power Girl,/pmwiki/pmwiki.php/ComicBook/PowerGirl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Power Girl (1988),/pmwiki/pmwiki.php/ComicBook/PowerGirl1988,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Power Pack,/pmwiki/pmwiki.php/ComicBook/PowerPack,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Powers,/pmwiki/pmwiki.php/ComicBook/Powers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Pride,/pmwiki/pmwiki.php/ComicBook/ThePride,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Pride High,/pmwiki/pmwiki.php/ComicBook/PrideHigh,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Project Superpowers,/pmwiki/pmwiki.php/ComicBook/ProjectSuperpowers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
PS238,/pmwiki/pmwiki.php/ComicBook/PS238,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Punisher,/pmwiki/pmwiki.php/ComicBook/ThePunisher,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Quantum and Woody,/pmwiki/pmwiki.php/ComicBook/QuantumAndWoody,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Quasar,/pmwiki/pmwiki.php/ComicBook/Quasar,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Question,/pmwiki/pmwiki.php/ComicBook/TheQuestion,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Radiant Black,/pmwiki/pmwiki.php/ComicBook/RadiantBlack,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Radiant Red,/pmwiki/pmwiki.php/ComicBook/RadiantRed,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Radiant Pink,/pmwiki/pmwiki.php/ComicBook/RadiantPink,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Ragman,/pmwiki/pmwiki.php/ComicBook/Ragman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Rat-Man (1989),/pmwiki/pmwiki.php/ComicBook/RatMan1989,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Ravagers,/pmwiki/pmwiki.php/ComicBook/TheRavagers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Ray,/pmwiki/pmwiki.php/ComicBook/TheRay,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Red Tornado,/pmwiki/pmwiki.php/ComicBook/RedTornado,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Red Ten,/pmwiki/pmwiki.php/ComicBook/TheRedTen,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Relative Heroes,/pmwiki/pmwiki.php/ComicBook/RelativeHeroes,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Rip Hunter,/pmwiki/pmwiki.php/ComicBook/RipHunter,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Rising Stars,/pmwiki/pmwiki.php/ComicBook/RisingStars,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Robin,/pmwiki/pmwiki.php/ComicBook/Robin,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Robin (1993),/pmwiki/pmwiki.php/ComicBook/Robin1993,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Red Robin,/pmwiki/pmwiki.php/ComicBook/RedRobin,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Robin: Son of Batman,/pmwiki/pmwiki.php/ComicBook/RobinSonOfBatman,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
We Are Robin,/pmwiki/pmwiki.php/ComicBook/WeAreRobin,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Tim Drake: Robin,/pmwiki/pmwiki.php/ComicBook/TimDrakeRobin,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
RoboCop Versus The Terminator,/pmwiki/pmwiki.php/ComicBook/RoboCopVersusTheTerminator,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Rocket Raccoon,/pmwiki/pmwiki.php/ComicBook/RocketRaccoon,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Rocket Raccoon (1985),/pmwiki/pmwiki.php/ComicBook/RocketRaccoon1985,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Rogue & Gambit (2018),/pmwiki/pmwiki.php/ComicBook/RogueAndGambit2018,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Roy Thomas' Anthem,/pmwiki/pmwiki.php/ComicBook/RoyThomasAnthem,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Runaways,/pmwiki/pmwiki.php/ComicBook/Runaways,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Runaways (Rainbow Rowell),/pmwiki/pmwiki.php/ComicBook/RunawaysRainbowRowell,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
RWBY/Justice League,/pmwiki/pmwiki.php/ComicBook/RWBYJusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Scarlet Spider,/pmwiki/pmwiki.php/ComicBook/ScarletSpider,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Scarlet Witch,/pmwiki/pmwiki.php/ComicBook/ScarletWitch,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Secret Identities,/pmwiki/pmwiki.php/ComicBook/SecretIdentities,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Secret Origins,/pmwiki/pmwiki.php/ComicBook/SecretOrigins,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Secret Warps,/pmwiki/pmwiki.php/ComicBook/SecretWarps,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Secret Wars (1984),/pmwiki/pmwiki.php/ComicBook/SecretWars1984,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Secret Wars II,/pmwiki/pmwiki.php/ComicBook/SecretWarsII,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Secret Wars (2015),/pmwiki/pmwiki.php/ComicBook/SecretWars2015,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Sentry,/pmwiki/pmwiki.php/ComicBook/TheSentry,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Age of the Sentry,/pmwiki/pmwiki.php/ComicBook/AgeOfTheSentry,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Servant,/pmwiki/pmwiki.php/ComicBook/Servant,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Seven Soldiers of Victory,/pmwiki/pmwiki.php/ComicBook/SevenSoldiersOfVictory,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Seven Soldiers,/pmwiki/pmwiki.php/ComicBook/SevenSoldiers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Shadow,/pmwiki/pmwiki.php/ComicBook/TheShadow,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Shadow Hero,/pmwiki/pmwiki.php/ComicBook/TheShadowHero,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Shadowhawk,/pmwiki/pmwiki.php/ComicBook/Shadowhawk,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Shadowland,/pmwiki/pmwiki.php/ComicBook/Shadowland,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Shadowpact,/pmwiki/pmwiki.php/ComicBook/Shadowpact,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Shaman's Tears,/pmwiki/pmwiki.php/ComicBook/ShamansTears,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Shatterstar,/pmwiki/pmwiki.php/ComicBook/Shatterstar,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Shazam!,/pmwiki/pmwiki.php/ComicBook/Shazam,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Monster Society of Evil,/pmwiki/pmwiki.php/ComicBook/TheMonsterSocietyOfEvil,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Power of Shazam,/pmwiki/pmwiki.php/ComicBook/ThePowerOfShazam,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Shazam! (2012),/pmwiki/pmwiki.php/ComicBook/Shazam2012,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Shazam! (2018),/pmwiki/pmwiki.php/ComicBook/Shazam2018,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Shazam! (2023),/pmwiki/pmwiki.php/ComicBook/Shazam2023,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
She-Hulk,/pmwiki/pmwiki.php/ComicBook/SheHulk,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Savage She-Hulk,/pmwiki/pmwiki.php/ComicBook/TheSavageSheHulk,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Sensational She-Hulk,/pmwiki/pmwiki.php/ComicBook/TheSensationalSheHulk,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
She-Hulk (2004),/pmwiki/pmwiki.php/ComicBook/SheHulk2004,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Hulk (2016),/pmwiki/pmwiki.php/ComicBook/Hulk2016,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
She-Hulk (2022),/pmwiki/pmwiki.php/ComicBook/SheHulk2022,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Sideways,/pmwiki/pmwiki.php/ComicBook/Sideways,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Silencer,/pmwiki/pmwiki.php/ComicBook/TheSilencer,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Silk (Marvel Comics),/pmwiki/pmwiki.php/ComicBook/SilkMarvelComics,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Silver Surfer,/pmwiki/pmwiki.php/ComicBook/SilverSurfer,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Sleeper (WildStorm),/pmwiki/pmwiki.php/ComicBook/SleeperWildStorm,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Slingers,/pmwiki/pmwiki.php/ComicBook/Slingers,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Soldier Supreme,/pmwiki/pmwiki.php/ComicBook/SoldierSupreme,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Southern Knights,/pmwiki/pmwiki.php/ComicBook/SouthernKnights,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Spawn,/pmwiki/pmwiki.php/ComicBook/Spawn,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Spectre,/pmwiki/pmwiki.php/ComicBook/TheSpectre,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Spider-Girl,/pmwiki/pmwiki.php/ComicBook/SpiderGirl,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Spider-Gwen,/pmwiki/pmwiki.php/ComicBook/SpiderGwen,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Spider-Man,/pmwiki/pmwiki.php/ComicBook/SpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Amazing Fantasy #15,/pmwiki/pmwiki.php/ComicBook/AmazingFantasyNumber15,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Amazing Spider-Man (Lee & Ditko),/pmwiki/pmwiki.php/ComicBook/TheAmazingSpiderManLeeAndDitko,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Night Gwen Stacy Died,/pmwiki/pmwiki.php/ComicBook/TheNightGwenStacyDied,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Death of Jean DeWolff,/pmwiki/pmwiki.php/ComicBook/TheDeathOfJeanDeWolff,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Kraven's Last Hunt,/pmwiki/pmwiki.php/ComicBook/KravensLastHunt,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Maximum Carnage,/pmwiki/pmwiki.php/ComicBook/MaximumCarnage,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Clone Saga,/pmwiki/pmwiki.php/ComicBook/TheCloneSaga,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Revenge of the Green Goblin,/pmwiki/pmwiki.php/ComicBook/RevengeOfTheGreenGoblin,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Amazing Spider-Man (J. Michael Straczynski),/pmwiki/pmwiki.php/ComicBook/TheAmazingSpiderManJMichaelStraczynski,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
One More Day,/pmwiki/pmwiki.php/ComicBook/OneMoreDay,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Brand New Day,/pmwiki/pmwiki.php/ComicBook/BrandNewDay,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
One Moment in Time,/pmwiki/pmwiki.php/ComicBook/OneMomentInTime,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
The Amazing Spider-Man (Dan Slott),/pmwiki/pmwiki.php/ComicBook/TheAmazingSpiderManDanSlott,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Spider-Island,/pmwiki/pmwiki.php/ComicBook/SpiderIsland,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Ends of the Earth,/pmwiki/pmwiki.php/ComicBook/EndsOfTheEarth,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Superior Spider-Man,/pmwiki/pmwiki.php/ComicBook/SuperiorSpiderMan,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
Dead No More: The Clone Conspiracy,/pmwiki/pmwiki.php/ComicBook/DeadNoMoreTheCloneConspiracy,https://tvtropes.org/pmwiki/pmwiki.php/SuperheroStories/ComicBooks
