text,url,source_url,concatenated
Golf Story,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GolfStory,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Golf Story':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/GolfStory'
Gorgar,https://tvtropes.org/pmwiki/pmwiki.php/Pinball/Gorgar,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Gorgar':'https://tvtropes.org/pmwiki/pmwiki.php/Pinball/Gorgar'
Green Lantern,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreenLantern,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Green Lantern':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/GreenLantern'
Gunnerkrigg Court,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/GunnerkriggCourt,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'Gunnerkrigg Court':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/GunnerkriggCourt'
Hack/Slash,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/HackSlash,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Hack/Slash':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/HackSlash'
Hamster's Paradise,https://tvtropes.org/pmwiki/pmwiki.php/WebOriginal/HamstersParadise,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal,'Hamster's Paradise':'https://tvtropes.org/pmwiki/pmwiki.php/WebOriginal/HamstersParadise'
Hank the Cowdog,https://tvtropes.org/pmwiki/pmwiki.php/Literature/HankTheCowdog,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Hank the Cowdog':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/HankTheCowdog'
Harry Potter,https://tvtropes.org/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/FanWorks,'Harry Potter':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/HarryPotter'
Harvest Moon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HarvestMoon,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Harvest Moon':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HarvestMoon'
Harvest Moon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HarvestMoon1,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Harvest Moon':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HarvestMoon1'
Harvest Moon: Magical Melody,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HarvestMoonMagicalMelody,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Harvest Moon: Magical Melody':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HarvestMoonMagicalMelody'
"Harvey Birdman, Attorney at Law",https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/HarveyBirdmanAttorneyAtLaw,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,"'Harvey Birdman, Attorney at Law':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/HarveyBirdmanAttorneyAtLaw'"
Hearthstone: Heroes of Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HearthstoneHeroesOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Hearthstone: Heroes of Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HearthstoneHeroesOfWarcraft'
Henry V,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/HenryV,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre,'Henry V':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/HenryV'
Hero: 108,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Hero108,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'Hero: 108':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Hero108'
Heroes,https://tvtropes.org/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Heroes'
his two friends,https://tvtropes.org/pmwiki/pmwiki.php/Series/SaturdayNightLive,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'his two friends':'https://tvtropes.org/pmwiki/pmwiki.php/Series/SaturdayNightLive'
Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'Homestuck':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Homestuck'
Homeworld Cataclysm,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HomeworldCataclysm,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Homeworld Cataclysm':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/HomeworldCataclysm'
Hop On Pop,https://tvtropes.org/pmwiki/pmwiki.php/Literature/HopOnPop,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Hop On Pop':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/HopOnPop'
I Am Weasel,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/IAmWeasel,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'I Am Weasel':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/IAmWeasel'
If This Is a Man,https://tvtropes.org/pmwiki/pmwiki.php/Literature/IfThisIsAMan,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'If This Is a Man':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/IfThisIsAMan'
In the sequel,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkSouls2,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'In the sequel':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/DarkSouls2'
Iron Man 2,https://tvtropes.org/pmwiki/pmwiki.php/Film/IronMan2,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Iron Man 2':'https://tvtropes.org/pmwiki/pmwiki.php/Film/IronMan2'
Jack of All Trades,https://tvtropes.org/pmwiki/pmwiki.php/Series/JackOfAllTrades,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Jack of All Trades':'https://tvtropes.org/pmwiki/pmwiki.php/Series/JackOfAllTrades'
Jedi Knight II: Jedi Outcast,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/JediKnightIIJediOutcast,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Jedi Knight II: Jedi Outcast':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/JediKnightIIJediOutcast'
Jeeves and Wooster,https://tvtropes.org/pmwiki/pmwiki.php/Series/JeevesAndWooster,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Jeeves and Wooster':'https://tvtropes.org/pmwiki/pmwiki.php/Series/JeevesAndWooster'
Jet Dream,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/JetDream,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Jet Dream':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/JetDream'
Jonathan Coulton,https://tvtropes.org/pmwiki/pmwiki.php/Music/JonathanCoulton,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Jonathan Coulton':'https://tvtropes.org/pmwiki/pmwiki.php/Music/JonathanCoulton'
Jungle 2 Jungle,https://tvtropes.org/pmwiki/pmwiki.php/Film/Jungle2Jungle,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Jungle 2 Jungle':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Jungle2Jungle'
Justice League,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Justice League':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague'
Kaeloo,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Kaeloo,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'Kaeloo':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Kaeloo'
Kingdom of Loathing,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/KingdomOfLoathing,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Kingdom of Loathing':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/KingdomOfLoathing'
KonoSuba,https://tvtropes.org/pmwiki/pmwiki.php/Literature/KonoSuba,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/FanWorks,'KonoSuba':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/KonoSuba'
Lady and the Tramp,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/LadyAndTheTramp,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'Lady and the Tramp':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/LadyAndTheTramp'
Lance Storm,https://tvtropes.org/pmwiki/pmwiki.php/Wrestling/LanceStorm,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/FanWorks,'Lance Storm':'https://tvtropes.org/pmwiki/pmwiki.php/Wrestling/LanceStorm'
Legion of Super-Heroes,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/LegionOfSuperHeroes,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Legion of Super-Heroes':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/LegionOfSuperHeroes'
Lexx,https://tvtropes.org/pmwiki/pmwiki.php/Series/Lexx,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Lexx':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Lexx'
Live A Live,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LiveALive,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Live A Live':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/LiveALive'
LOL Cat,https://tvtropes.org/pmwiki/pmwiki.php/WebOriginal/LOLCats,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'LOL Cat':'https://tvtropes.org/pmwiki/pmwiki.php/WebOriginal/LOLCats'
Looking for Group,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/LookingForGroup,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/FanWorks,'Looking for Group':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/LookingForGroup'
Manifold: Origin,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ManifoldOrigin,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Manifold: Origin':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ManifoldOrigin'
Mario & Luigi: Superstar Saga,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MarioAndLuigiSuperstarSaga,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Mario & Luigi: Superstar Saga':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MarioAndLuigiSuperstarSaga'
Mass Effect,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MassEffect1,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Mass Effect':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MassEffect1'
Mass Effect 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Mass Effect 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MassEffect2'
Massacration,https://tvtropes.org/pmwiki/pmwiki.php/Music/Massacration,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Massacration':'https://tvtropes.org/pmwiki/pmwiki.php/Music/Massacration'
Match Game,https://tvtropes.org/pmwiki/pmwiki.php/Series/MatchGame,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Match Game':'https://tvtropes.org/pmwiki/pmwiki.php/Series/MatchGame'
Maverick,https://tvtropes.org/pmwiki/pmwiki.php/Film/Maverick,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Maverick':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Maverick'
Mega Man X7,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManX7,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Mega Man X7':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MegaManX7'
Megatokyo,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Megatokyo,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'Megatokyo':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Megatokyo'
Metalocalypse,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Metalocalypse,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'Metalocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Metalocalypse'
Miss Saigon,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/MissSaigon,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre,'Miss Saigon':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/MissSaigon'
Missing Stars,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/MissingStars,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Missing Stars':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/MissingStars'
Modesty Blaise,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ModestyBlaise,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Modesty Blaise':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ModestyBlaise'
Mongrels,https://tvtropes.org/pmwiki/pmwiki.php/Series/Mongrels,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Mongrels':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Mongrels'
Monty Python's Flying Circus,https://tvtropes.org/pmwiki/pmwiki.php/Series/MontyPythonsFlyingCircus,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Monty Python's Flying Circus':'https://tvtropes.org/pmwiki/pmwiki.php/Series/MontyPythonsFlyingCircus'
Moonfall,https://tvtropes.org/pmwiki/pmwiki.php/Film/Moonfall,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal,'Moonfall':'https://tvtropes.org/pmwiki/pmwiki.php/Film/Moonfall'
Moshi Monsters,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MoshiMonsters,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Moshi Monsters':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/MoshiMonsters'
Mr. Bogus,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MrBogus,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'Mr. Bogus':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MrBogus'
Muppet Treasure Island,https://tvtropes.org/pmwiki/pmwiki.php/Film/MuppetTreasureIsland,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Muppet Treasure Island':'https://tvtropes.org/pmwiki/pmwiki.php/Film/MuppetTreasureIsland'
Murder by Death,https://tvtropes.org/pmwiki/pmwiki.php/Film/MurderByDeath,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Murder by Death':'https://tvtropes.org/pmwiki/pmwiki.php/Film/MurderByDeath'
My Heart Is on the Ground,https://tvtropes.org/pmwiki/pmwiki.php/Literature/DearAmerica,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'My Heart Is on the Ground':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/DearAmerica'
My Hero Academia,https://tvtropes.org/pmwiki/pmwiki.php/Manga/MyHeroAcademia,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/FanWorks,'My Hero Academia':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/MyHeroAcademia'
My Little Pony: Friendship Is Magic,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/FanWorks,'My Little Pony: Friendship Is Magic':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic'
Nadsat,https://tvtropes.org/pmwiki/pmwiki.php/Literature/AClockworkOrange,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Nadsat':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/AClockworkOrange'
Narbonic,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Narbonic,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'Narbonic':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Narbonic'
Negima! Magister Negi Magi,https://tvtropes.org/pmwiki/pmwiki.php/Manga/NegimaMagisterNegiMagi,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/AnimeAndManga,'Negima! Magister Negi Magi':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/NegimaMagisterNegiMagi'
Neverwinter Nights,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NeverwinterNights,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Neverwinter Nights':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NeverwinterNights'
Neverwinter Nights 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NeverwinterNights2,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Neverwinter Nights 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NeverwinterNights2'
Ni no Kuni,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NiNoKuni,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Ni no Kuni':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/NiNoKuni'
Night at the Museum,https://tvtropes.org/pmwiki/pmwiki.php/Film/NightAtTheMuseum,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Night at the Museum':'https://tvtropes.org/pmwiki/pmwiki.php/Film/NightAtTheMuseum'
Nineteen Eighty-Four,https://tvtropes.org/pmwiki/pmwiki.php/Literature/NineteenEightyFour,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Nineteen Eighty-Four':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/NineteenEightyFour'
Octopath Traveler II,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/OctopathTravelerII,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Octopath Traveler II':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/OctopathTravelerII'
"One, Two, Three",https://tvtropes.org/pmwiki/pmwiki.php/Film/OneTwoThree,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,"'One, Two, Three':'https://tvtropes.org/pmwiki/pmwiki.php/Film/OneTwoThree'"
Oobi,https://tvtropes.org/pmwiki/pmwiki.php/Series/Oobi,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Oobi':'https://tvtropes.org/pmwiki/pmwiki.php/Series/Oobi'
Our Miss Brooks,https://tvtropes.org/pmwiki/pmwiki.php/Radio/OurMissBrooks,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Our Miss Brooks':'https://tvtropes.org/pmwiki/pmwiki.php/Radio/OurMissBrooks'
Out of the Silent Planet,https://tvtropes.org/pmwiki/pmwiki.php/Literature/OutOfTheSilentPlanet,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Out of the Silent Planet':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/OutOfTheSilentPlanet'
Outsider,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Outsider,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Webcomics,'Outsider':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Outsider'
Pacific Overtures,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/PacificOvertures,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre,'Pacific Overtures':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/PacificOvertures'
Pearls Before Swine,https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/PearlsBeforeSwine,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Pearls Before Swine':'https://tvtropes.org/pmwiki/pmwiki.php/ComicStrip/PearlsBeforeSwine'
Peter Pan,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/PeterPan,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Film,'Peter Pan':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/PeterPan'
Peter Pan,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PeterPan,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Peter Pan':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/PeterPan'
Peter Pan,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/PeterPan1954,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre,'Peter Pan':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/PeterPan1954'
Peter Pan,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/PeterPan1904,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Theatre,'Peter Pan':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/PeterPan1904'
Phil of the Future,https://tvtropes.org/pmwiki/pmwiki.php/Series/PhilOfTheFuture,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Phil of the Future':'https://tvtropes.org/pmwiki/pmwiki.php/Series/PhilOfTheFuture'
Phule's Company,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PhulesCompany,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Phule's Company':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/PhulesCompany'
Pinocchio’s Sister,https://tvtropes.org/pmwiki/pmwiki.php/Literature/PinocchiosSister,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Pinocchio’s Sister':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/PinocchiosSister'
Planet Hulk,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/PlanetHulk,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/ComicBooks,'Planet Hulk':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/PlanetHulk'
Poetry For Neanderthals,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PoetryForNeanderthals,https://tvtropes.org/pmwiki/pmwiki.php/Main/YouNoTakeCandle,'Poetry For Neanderthals':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/PoetryForNeanderthals'
Pokémon,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Pokemon,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Pokémon':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Pokemon'
Pokémon Gold and Silver,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonGoldAndSilver,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Pokémon Gold and Silver':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonGoldAndSilver'
Pokémon Red and Blue,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonRedAndBlue,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Pokémon Red and Blue':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonRedAndBlue'
Pokémon Vietnamese Crystal,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonVietnameseCrystal,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Pokémon Vietnamese Crystal':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/PokemonVietnameseCrystal'
Polandball,https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Polandball,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WebOriginal,'Polandball':'https://tvtropes.org/pmwiki/pmwiki.php/Webcomic/Polandball'
Power Rangers Dino Charge,https://tvtropes.org/pmwiki/pmwiki.php/Series/PowerRangersDinoCharge,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/LiveActionTV,'Power Rangers Dino Charge':'https://tvtropes.org/pmwiki/pmwiki.php/Series/PowerRangersDinoCharge'
Pygmy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Pygmy,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/Literature,'Pygmy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Pygmy'
Ranma ½,https://tvtropes.org/pmwiki/pmwiki.php/Manga/RanmaOneHalf,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/AnimeAndManga,'Ranma ½':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/RanmaOneHalf'
Real Bout High School,https://tvtropes.org/pmwiki/pmwiki.php/Manga/RealBoutHighSchool,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/AnimeAndManga,'Real Bout High School':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/RealBoutHighSchool'
Reborn! (2004),https://tvtropes.org/pmwiki/pmwiki.php/Manga/Reborn2004,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/AnimeAndManga,'Reborn! (2004)':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/Reborn2004'
Recess,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Recess,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/WesternAnimation,'Recess':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/Recess'
Red Dead Redemption,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RedDeadRedemption,https://tvtropes.org/pmwiki/pmwiki.php/YouNoTakeCandle/VideoGames,'Red Dead Redemption':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/RedDeadRedemption'
