text,url,source_url
The Sundered,/pmwiki/pmwiki.php/Literature/TheSundered,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Ravenor,/pmwiki/pmwiki.php/Literature/Ravenor,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Gaunt's Ghosts,/pmwiki/pmwiki.php/Literature/GauntsGhosts,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Warp World,/pmwiki/pmwiki.php/Literature/WarpWorld,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Well World,/pmwiki/pmwiki.php/Literature/WellWorld,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Wicked,/pmwiki/pmwiki.php/Literature/Wicked,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Xanth,/pmwiki/pmwiki.php/Literature/Xanth,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Baccano!,/pmwiki/pmwiki.php/Literature/Baccano,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
A Certain Magical Index,/pmwiki/pmwiki.php/Literature/ACertainMagicalIndex,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Date A Live,/pmwiki/pmwiki.php/Literature/DateALive,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Haruhi Suzumiya,/pmwiki/pmwiki.php/Literature/HaruhiSuzumiya,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Sunday Without God,/pmwiki/pmwiki.php/Literature/SundayWithoutGod,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
That Time I Got Reincarnated as a Slime,/pmwiki/pmwiki.php/Literature/ThatTimeIGotReincarnatedAsASlime,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
World Customize Creator,/pmwiki/pmwiki.php/Literature/WorldCustomizeCreator,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Xeelee Sequence,/pmwiki/pmwiki.php/Literature/XeeleeSequence,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
,/pmwiki/pmwiki.php/Film/ArabianAdventure,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
The Matrix,/pmwiki/pmwiki.php/Film/TheMatrix,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
illusions,/pmwiki/pmwiki.php/Series/ArrestedDevelopment,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Literature
Death Comes to Time,/pmwiki/pmwiki.php/WebAnimation/DeathComesToTime,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
,/pmwiki/pmwiki.php/Literature/TheParasolProtectorate,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Eighth Doctor Adventures,/pmwiki/pmwiki.php/Literature/EighthDoctorAdventures,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Adam Ruins Everything,/pmwiki/pmwiki.php/Series/AdamRuinsEverything,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Black Mirror,/pmwiki/pmwiki.php/Series/BlackMirror,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Bewitched,/pmwiki/pmwiki.php/Series/Bewitched,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
I Dream of Jeannie,/pmwiki/pmwiki.php/Series/IDreamOfJeannie,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Caprica,/pmwiki/pmwiki.php/Series/Caprica,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Charmed (1998),/pmwiki/pmwiki.php/Series/Charmed1998,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Dirk Gently's Holistic Detective Agency,/pmwiki/pmwiki.php/Series/DirkGentlysHolisticDetectiveAgency,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
"Eerie, Indiana",/pmwiki/pmwiki.php/Series/EerieIndiana,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Farscape,/pmwiki/pmwiki.php/Series/Farscape,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Good Omens (2019),/pmwiki/pmwiki.php/Series/GoodOmens2019,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Haven,/pmwiki/pmwiki.php/Series/Haven,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Kamen Rider Gaim,/pmwiki/pmwiki.php/Series/KamenRiderGaim,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Kamen Rider Ghost,/pmwiki/pmwiki.php/Series/KamenRiderGhost,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Kamen Rider Ex-Aid,/pmwiki/pmwiki.php/Series/KamenRiderExAid,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Kamen Rider Zi-O,/pmwiki/pmwiki.php/Series/KamenRiderZiO,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Kamen Rider Saber,/pmwiki/pmwiki.php/Series/KamenRiderSaber,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Lost,/pmwiki/pmwiki.php/Series/Lost,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Merlin,/pmwiki/pmwiki.php/Series/Merlin1998,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Misfits,/pmwiki/pmwiki.php/Series/Misfits,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
The Secret World of Alex Mack,/pmwiki/pmwiki.php/Series/TheSecretWorldOfAlexMack,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Studio C,/pmwiki/pmwiki.php/Series/StudioC,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Supernatural,/pmwiki/pmwiki.php/Series/Supernatural,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Ultraman,/pmwiki/pmwiki.php/Series/Ultraman,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Return of Ultraman,/pmwiki/pmwiki.php/Series/ReturnOfUltraman,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Westworld,/pmwiki/pmwiki.php/Series/Westworld,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Wizards of Waverly Place,/pmwiki/pmwiki.php/Series/WizardsOfWaverlyPlace,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/LiveActionTV
Aberrant,/pmwiki/pmwiki.php/TabletopGame/Aberrant,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Anima: Beyond Fantasy,/pmwiki/pmwiki.php/TabletopGame/AnimaBeyondFantasy,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Chronicles of Darkness,/pmwiki/pmwiki.php/TabletopGame/ChroniclesOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Mage: The Awakening,/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Changelings,/pmwiki/pmwiki.php/TabletopGame/ChangelingTheLost,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Demon: The Descent,/pmwiki/pmwiki.php/TabletopGame/DemonTheDescent,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Reality Warpers,/pmwiki/pmwiki.php/TabletopGame/MageTheAwakening,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Genius: The Transgression,/pmwiki/pmwiki.php/TabletopGame/GeniusTheTransgression,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Chuubo's Marvelous Wish-Granting Engine,/pmwiki/pmwiki.php/TabletopGame/ChuubosMarvelousWishGrantingEngine,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Don't Rest Your Head,/pmwiki/pmwiki.php/TabletopGame/DontRestYourHead,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Eclipse Phase,/pmwiki/pmwiki.php/TabletopGame/EclipsePhase,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Exalted,/pmwiki/pmwiki.php/TabletopGame/Exalted,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
GURPS,/pmwiki/pmwiki.php/TabletopGame/GURPS,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Magic: The Gathering,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Mutants & Masterminds,/pmwiki/pmwiki.php/TabletopGame/MutantsAndMasterminds,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Nobilis,/pmwiki/pmwiki.php/TabletopGame/Nobilis,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Old World of Darkness,/pmwiki/pmwiki.php/TabletopGame/OldWorldOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Mage: The Ascension,/pmwiki/pmwiki.php/TabletopGame/MageTheAscension,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Werewolf: The Apocalypse,/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Wraith: The Oblivion,/pmwiki/pmwiki.php/TabletopGame/WraithTheOblivion,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Over the Edge,/pmwiki/pmwiki.php/TabletopGame/OverTheEdge,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Pokéthulhu,/pmwiki/pmwiki.php/TabletopGame/Pokethulhu,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Pathfinder,/pmwiki/pmwiki.php/TabletopGame/Pathfinder,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Ravenloft,/pmwiki/pmwiki.php/TabletopGame/Ravenloft,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Tales from the Floating Vagabond,/pmwiki/pmwiki.php/TabletopGame/TalesFromTheFloatingVagabond,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Toon,/pmwiki/pmwiki.php/TabletopGame/Toon,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
,/pmwiki/pmwiki.php/VideoGame/LuigisMisadventures,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/TabletopGames
Koji Kabuto,/pmwiki/pmwiki.php/Anime/MazingerZInfinity,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
"Narrative Gundam and Unicorn Gundam Unit 3 ""Phenix""",/pmwiki/pmwiki.php/Anime/MobileSuitGundamNarrative,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
the Hyper Agent Gridman,/pmwiki/pmwiki.php/Anime/SSSSGRIDMAN,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
the Rune Gods,/pmwiki/pmwiki.php/Manga/MagicKnightRayearth,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
,/pmwiki/pmwiki.php/Film/TheBitterTearsOfPetraVonKant,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
The Grid,/pmwiki/pmwiki.php/Film/TronLegacy,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
ADOM,/pmwiki/pmwiki.php/VideoGame/ADOM,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Alan Wake,/pmwiki/pmwiki.php/VideoGame/AlanWake,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
ANNO: Mutationem,/pmwiki/pmwiki.php/VideoGame/ANNOMutationem,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Arcanum,/pmwiki/pmwiki.php/VideoGame/Arcanum,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Bioshock Infinite,/pmwiki/pmwiki.php/VideoGame/BioshockInfinite,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
BlazBlue,/pmwiki/pmwiki.php/VideoGame/BlazBlue,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
The Company of Myself,/pmwiki/pmwiki.php/VideoGame/TheCompanyOfMyself,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
DC Universe Online,/pmwiki/pmwiki.php/VideoGame/DCUniverseOnline,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Destiny,/pmwiki/pmwiki.php/VideoGame/Destiny,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Devil Survivor 2,/pmwiki/pmwiki.php/VideoGame/DevilSurvivor2,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Dragalia Lost,/pmwiki/pmwiki.php/VideoGame/DragaliaLost,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Daggerfall,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIDaggerfall,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Epiphany City,/pmwiki/pmwiki.php/VideoGame/EpiphanyCity,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Eversion,/pmwiki/pmwiki.php/VideoGame/Eversion,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
The Evil Within,/pmwiki/pmwiki.php/VideoGame/TheEvilWithin,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Evolve,/pmwiki/pmwiki.php/VideoGame/Evolve,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Fall from Heaven,/pmwiki/pmwiki.php/VideoGame/FallFromHeaven,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Final Fantasy VIII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIII,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Final Fantasy XIV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Warring Triad,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Final Fantasy Crystal Chronicles: Ring of Fates,/pmwiki/pmwiki.php/VideoGame/FinalFantasyCrystalChroniclesRingOfFates,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
F.E.A.R.,/pmwiki/pmwiki.php/VideoGame/FirstEncounterAssaultRecon,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Freedom Force,/pmwiki/pmwiki.php/VideoGame/FreedomForce,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Half-Life,/pmwiki/pmwiki.php/VideoGame/HalfLife,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
JoJo's Bizarre Adventure: Eyes of Heaven,/pmwiki/pmwiki.php/VideoGame/JoJosBizarreAdventureEyesOfHeaven,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Kingdom Hearts: 358/2 Days,/pmwiki/pmwiki.php/VideoGame/KingdomHearts358DaysOver2,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Kingdom Hearts II,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsII,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Kingdom Hearts 3D [Dream Drop Distance],/pmwiki/pmwiki.php/VideoGame/KingdomHearts3DDreamDropDistance,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Kirby's Epic Yarn,/pmwiki/pmwiki.php/VideoGame/KirbysEpicYarn,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Kirby Super Star,/pmwiki/pmwiki.php/VideoGame/KirbySuperStar,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Kirby: Planet Robobot,/pmwiki/pmwiki.php/VideoGame/KirbyPlanetRobobot,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
The Legend of Dragoon,/pmwiki/pmwiki.php/VideoGame/TheLegendOfDragoon,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
The Legend of Heroes: Trails to Azure,/pmwiki/pmwiki.php/VideoGame/TheLegendOfHeroesTrailsToAzure,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Zelda II: The Adventure of Link,/pmwiki/pmwiki.php/VideoGame/ZeldaIITheAdventureOfLink,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Majora's Mask,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaMajorasMask,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Twilight Princess,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Skyward Sword,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaSkywardSword,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Love of Magic,/pmwiki/pmwiki.php/VideoGame/LoveOfMagic,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Mana Khemia: Alchemists of Al-Revis,/pmwiki/pmwiki.php/VideoGame/ManaKhemiaAlchemistsOfAlRevis,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Mass Effect 2,/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Melty Blood,/pmwiki/pmwiki.php/VideoGame/MeltyBlood,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Myst,/pmwiki/pmwiki.php/VideoGame/Myst,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Uru,/pmwiki/pmwiki.php/VideoGame/Uru,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Myst V,/pmwiki/pmwiki.php/VideoGame/MystV,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
"My World, My Way",/pmwiki/pmwiki.php/VideoGame/MyWorldMyWay,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Ōkami,/pmwiki/pmwiki.php/VideoGame/Okami,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Ōkamiden,/pmwiki/pmwiki.php/VideoGame/Okamiden,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Persona 5,/pmwiki/pmwiki.php/VideoGame/Persona5,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Professor Layton vs. Ace Attorney,/pmwiki/pmwiki.php/VideoGame/ProfessorLaytonVsAceAttorney,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Sam & Max: The Devil's Playhouse,/pmwiki/pmwiki.php/VideoGame/SamAndMaxTheDevilsPlayhouse,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Scribblenauts,/pmwiki/pmwiki.php/VideoGame/Scribblenauts,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Skullgirls,/pmwiki/pmwiki.php/VideoGame/SkullGirls,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Sonic and the Secret Rings,/pmwiki/pmwiki.php/VideoGame/SonicAndTheSecretRings,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Sonic Forces,/pmwiki/pmwiki.php/VideoGame/SonicForces,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Sonic Mania,/pmwiki/pmwiki.php/VideoGame/SonicMania,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Suikoden,/pmwiki/pmwiki.php/VideoGame/Suikoden,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Suikoden III,/pmwiki/pmwiki.php/VideoGame/SuikodenIII,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Super Mario World,/pmwiki/pmwiki.php/VideoGame/SuperMarioWorld,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Super Mario Maker,/pmwiki/pmwiki.php/VideoGame/SuperMarioMaker,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Wario World,/pmwiki/pmwiki.php/VideoGame/WarioWorld,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Mario & Luigi: Dream Team,/pmwiki/pmwiki.php/VideoGame/MarioAndLuigiDreamTeam,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Super Robot Wars 30,/pmwiki/pmwiki.php/VideoGame/SuperRobotWars30,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
System Shock 2,/pmwiki/pmwiki.php/VideoGame/SystemShock2,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Tokyo Xanadu,/pmwiki/pmwiki.php/VideoGame/TokyoXanadu,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Undertale,/pmwiki/pmwiki.php/VideoGame/Undertale,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Viewtiful Joe,/pmwiki/pmwiki.php/VideoGame/ViewtifulJoe,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VideoGames
Angel Notes,/pmwiki/pmwiki.php/Literature/AngelNotes,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Chaos;Head,/pmwiki/pmwiki.php/VisualNovel/ChaosHead,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Danganronpa Another,/pmwiki/pmwiki.php/VisualNovel/DanganronpaAnother,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
the sequel,/pmwiki/pmwiki.php/VisualNovel/SuperDanganronpaAnother2,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Demonbane,/pmwiki/pmwiki.php/VisualNovel/Demonbane,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Dies Irae,/pmwiki/pmwiki.php/VisualNovel/DiesIrae,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Shinza Bansho Series,/pmwiki/pmwiki.php/VisualNovel/ShinzaBanshoSeries,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Doki Doki Literature Club!,/pmwiki/pmwiki.php/VisualNovel/DokiDokiLiteratureClub,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Little Busters!,/pmwiki/pmwiki.php/VisualNovel/LittleBusters,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Fate/stay night,/pmwiki/pmwiki.php/VisualNovel/FateStayNight,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
OZMAFIA!!,/pmwiki/pmwiki.php/VisualNovel/Ozmafia,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Higurashi: When They Cry,/pmwiki/pmwiki.php/VisualNovel/HigurashiWhenTheyCry,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Umineko: When They Cry,/pmwiki/pmwiki.php/VisualNovel/UminekoWhenTheyCry,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Fate/Grand Order,/pmwiki/pmwiki.php/VideoGame/FateGrandOrder,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/VisualNovels
Twilight,/pmwiki/pmwiki.php/Literature/Twilight,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
,/pmwiki/pmwiki.php/Music/JacquesOffenbach,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Books Don't Work Here,/pmwiki/pmwiki.php/Webcomic/BooksDontWorkHere,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Project 0,/pmwiki/pmwiki.php/Webcomic/Project0,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
minus.,/pmwiki/pmwiki.php/Webcomic/Minus,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Gunnerkrigg Court,/pmwiki/pmwiki.php/Webcomic/GunnerkriggCourt,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Misfile,/pmwiki/pmwiki.php/Webcomic/Misfile,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Ansem Retort,/pmwiki/pmwiki.php/Webcomic/AnsemRetort,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Problem Sleuth,/pmwiki/pmwiki.php/Webcomic/ProblemSleuth,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
Sluggy Freelance,/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/RealityWarper/Webcomics
