text,url,source_url
The Lord of the Rings,/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Marooned in Realtime,/pmwiki/pmwiki.php/Literature/MaroonedInRealtime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Rook,/pmwiki/pmwiki.php/Literature/Rook,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Where Late the Sweet Birds Sang,/pmwiki/pmwiki.php/Literature/WhereLateTheSweetBirdsSang,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Edict Zero Fis,/pmwiki/pmwiki.php/Podcast/EdictZeroFis,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
The Ricky Gervais Show,/pmwiki/pmwiki.php/Radio/TheRickyGervaisShow,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
,/pmwiki/pmwiki.php/Music/FeedMe,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
A.I.,/pmwiki/pmwiki.php/Film/AIArtificialIntelligence,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Deepwater Black,/pmwiki/pmwiki.php/Series/DeepwaterBlack,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Life After People,/pmwiki/pmwiki.php/Series/LifeAfterPeople,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
The Outer Limits (1995),/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Star Trek: Enterprise,/pmwiki/pmwiki.php/Series/StarTrekEnterprise,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Final Fantasy XIV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Fragile Dreams: Farewell Ruins of the Moon,/pmwiki/pmwiki.php/VideoGame/FragileDreamsFarewellRuinsOfTheMoon,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Plague Inc.,/pmwiki/pmwiki.php/VideoGame/PlagueInc,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
The Talos Principle,/pmwiki/pmwiki.php/VideoGame/TheTalosPrinciple,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Plague Inc.,/pmwiki/pmwiki.php/VideoGame/PlagueInc,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class3B
Doraemon: Nobita and the Green Giant Legend,/pmwiki/pmwiki.php/Anime/DoraemonNobitaAndTheGreenGiantLegend,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Ergo Proxy,/pmwiki/pmwiki.php/Anime/ErgoProxy,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Macross: Do You Remember Love?,/pmwiki/pmwiki.php/Anime/MacrossDoYouRememberLove,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
original series,/pmwiki/pmwiki.php/Anime/SuperDimensionFortressMacross,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Neon Genesis Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Rebuild of Evangelion,/pmwiki/pmwiki.php/Anime/RebuildOfEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Pokémon: The First Movie,/pmwiki/pmwiki.php/Anime/PokemonTheFirstMovie,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Pokémon 2000,/pmwiki/pmwiki.php/Anime/Pokemon2000,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Sonic the Hedgehog: The Movie,/pmwiki/pmwiki.php/Anime/SonicTheHedgehogTheMovie,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Wolf's Rain,/pmwiki/pmwiki.php/Anime/WolfsRain,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Kurzgesagt,/pmwiki/pmwiki.php/WebAnimation/Kurzgesagt,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
7 Seeds,/pmwiki/pmwiki.php/Manga/SevenSeeds,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
D.Gray-Man,/pmwiki/pmwiki.php/Manga/DGrayMan,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
"Nick Fury, Agent of S.H.I.E.L.D. (1968)",/pmwiki/pmwiki.php/ComicBook/NickFuryAgentOfSHIELD1968,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Supergirl Saga,/pmwiki/pmwiki.php/ComicBook/TheSupergirlSaga,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Strangers at the Heart's Core,/pmwiki/pmwiki.php/ComicBook/StrangersAtTheHeartsCore,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Legion of Super-Heroes,/pmwiki/pmwiki.php/ComicBook/LegionOfSuperHeroes,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Great Darkness Saga,/pmwiki/pmwiki.php/ComicBook/TheGreatDarknessSaga,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
the Master of Darkness,/pmwiki/pmwiki.php/ComicBook/Darkseid,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Suspense,/pmwiki/pmwiki.php/ComicBook/Suspense,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Transformers: Regeneration One,/pmwiki/pmwiki.php/ComicBook/TheTransformersRegenerationOne,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Y: The Last Man,/pmwiki/pmwiki.php/ComicBook/YTheLastMan,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
A Song of Ice and Fire,/pmwiki/pmwiki.php/Literature/ASongOfIceAndFire,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Bible,/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Child Of Earth,/pmwiki/pmwiki.php/Literature/ChildOfEarth,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Count of Monte Cristo,/pmwiki/pmwiki.php/Literature/TheCountOfMonteCristo,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Damnation Alley,/pmwiki/pmwiki.php/Literature/DamnationAlley,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Down to a Sunless Sea,/pmwiki/pmwiki.php/Literature/DownToASunlessSea,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Dream Park,/pmwiki/pmwiki.php/Literature/DreamPark,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The End And Afterwards,/pmwiki/pmwiki.php/Literature/TheEndAndAfterwards,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Flanimals,/pmwiki/pmwiki.php/Literature/Flanimals,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Harda Horda,/pmwiki/pmwiki.php/Literature/HardaHorda,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Line of Delirium,/pmwiki/pmwiki.php/Literature/LineOfDelirium,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Man After Man: An Anthropology of the Future,/pmwiki/pmwiki.php/Literature/ManAfterManAnAnthropologyOfTheFuture,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Mote in God's Eye,/pmwiki/pmwiki.php/Literature/TheMoteInGodsEye,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
On the Beach,/pmwiki/pmwiki.php/Literature/OnTheBeach,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Fractal Prince,/pmwiki/pmwiki.php/Literature/TheQuantumThief,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Fragment,/pmwiki/pmwiki.php/Literature/Fragment,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Last and First Men,/pmwiki/pmwiki.php/Literature/LastAndFirstMen,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Night Land,/pmwiki/pmwiki.php/Literature/TheNightLand,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Riftwar Cycle,/pmwiki/pmwiki.php/Literature/TheRiftwarCycle,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
We Are Legion (We Are Bob),/pmwiki/pmwiki.php/Literature/WeAreLegionWeAreBob,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Jenkinsverse,/pmwiki/pmwiki.php/Literature/TheJenkinsverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Alien: Covenant,/pmwiki/pmwiki.php/Film/AlienCovenant,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Prometheus,/pmwiki/pmwiki.php/Film/Prometheus,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Arachnophobia,/pmwiki/pmwiki.php/Film/Arachnophobia,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Deep Impact,/pmwiki/pmwiki.php/Film/DeepImpact,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Don't Look Up,/pmwiki/pmwiki.php/Film/DontLookUp,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Interstellar,/pmwiki/pmwiki.php/Film/Interstellar,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Avengers: Age of Ultron,/pmwiki/pmwiki.php/Film/AvengersAgeOfUltron,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Avengers: Infinity War,/pmwiki/pmwiki.php/Film/AvengersInfinityWar,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Godzilla (2014),/pmwiki/pmwiki.php/Film/Godzilla2014,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Quiet Earth,/pmwiki/pmwiki.php/Film/TheQuietEarth,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Reign of Fire,/pmwiki/pmwiki.php/Film/ReignOfFire,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Resident Evil: The Final Chapter,/pmwiki/pmwiki.php/Film/ResidentEvilTheFinalChapter,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Thing (1982),/pmwiki/pmwiki.php/Film/TheThing1982,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Van Helsing,/pmwiki/pmwiki.php/Film/VanHelsing,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Deviant Universe,/pmwiki/pmwiki.php/Webcomic/DeviantUniverse,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
"Stand Still, Stay Silent",/pmwiki/pmwiki.php/Webcomic/StandStillStaySilent,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
White Noise,/pmwiki/pmwiki.php/Webcomic/WhiteNoise,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Serina,/pmwiki/pmwiki.php/Website/Serina,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
SCP-001,/pmwiki/pmwiki.php/Website/SCPFoundation,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
WALL•E,/pmwiki/pmwiki.php/WesternAnimation/WallE,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Final Space,/pmwiki/pmwiki.php/WesternAnimation/FinalSpace,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Jackie Chan Adventures,/pmwiki/pmwiki.php/WesternAnimation/JackieChanAdventures,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Secret Saturdays,/pmwiki/pmwiki.php/WesternAnimation/TheSecretSaturdays,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Transformers: Prime,/pmwiki/pmwiki.php/WesternAnimation/TransformersPrime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Wakfu,/pmwiki/pmwiki.php/WesternAnimation/Wakfu,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Dungeons & Dragons,/pmwiki/pmwiki.php/TabletopGame/DungeonsAndDragons,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Rocket Age,/pmwiki/pmwiki.php/TabletopGame/RocketAge,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Tech Infantry,/pmwiki/pmwiki.php/TabletopGame/TechInfantry,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Dinosaurs,/pmwiki/pmwiki.php/Series/Dinosaurs,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Alien Worlds (2020),/pmwiki/pmwiki.php/Series/AlienWorlds2020,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Babylon 5,/pmwiki/pmwiki.php/Series/BabylonFive,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Dinosaurs,/pmwiki/pmwiki.php/Series/Dinosaurs,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The Last Man on Earth,/pmwiki/pmwiki.php/Series/TheLastManOnEarth,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Power Rangers RPM,/pmwiki/pmwiki.php/Series/PowerRangersRPM,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Primeval,/pmwiki/pmwiki.php/Series/Primeval,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
The War of the Worlds (2019),/pmwiki/pmwiki.php/Series/TheWarOfTheWorlds2019,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Dinosaurs,/pmwiki/pmwiki.php/Series/Dinosaurs,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
,/pmwiki/pmwiki.php/VideoGame/DibsNanochase,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Fate/Grand Order,/pmwiki/pmwiki.php/VideoGame/FateGrandOrder,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Frostpunk,/pmwiki/pmwiki.php/VideoGame/FrostPunk,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Knights of the Old Republic,/pmwiki/pmwiki.php/VideoGame/KnightsOfTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Outpost 2,/pmwiki/pmwiki.php/VideoGame/Outpost2,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Pokémon,/pmwiki/pmwiki.php/VideoGame/Pokemon,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Pokémon Ruby and Sapphire,/pmwiki/pmwiki.php/VideoGame/PokemonRubyAndSapphire,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Pokémon X and Y,/pmwiki/pmwiki.php/VideoGame/PokemonXAndY,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
SOMA,/pmwiki/pmwiki.php/VideoGame/SOMA,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
the second game,/pmwiki/pmwiki.php/VideoGame/Splatoon2,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Splatoon 2,/pmwiki/pmwiki.php/VideoGame/Splatoon2,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Splatoon 3,/pmwiki/pmwiki.php/VideoGame/Splatoon3,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Subnautica,/pmwiki/pmwiki.php/VideoGame/Subnautica,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Ultima,/pmwiki/pmwiki.php/VideoGame/Ultima,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Xenoblade Chronicles 1,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles1,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class4
Yu-Gi-Oh! 5Ds,/pmwiki/pmwiki.php/Anime/YuGiOh5Ds,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5
the movie,/pmwiki/pmwiki.php/Anime/YuGiOhBondsBeyondTime,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5
Mass Effect: Paragon Lost,/pmwiki/pmwiki.php/Anime/MassEffectParagonLost,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5
Super Mario Bros. Z,/pmwiki/pmwiki.php/WebAnimation/SuperMarioBrosZ,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5
Attack on Titan,/pmwiki/pmwiki.php/Manga/AttackOnTitan,https://tvtropes.org/pmwiki/pmwiki.php/ApocalypseHow/Class5
