text,url,source_url
Mahabharata,/pmwiki/pmwiki.php/Literature/Mahabharata,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
The Beastmaster,/pmwiki/pmwiki.php/Film/TheBeastmaster,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
The Cabinet of Dr. Caligari,/pmwiki/pmwiki.php/Film/TheCabinetOfDrCaligari,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Caddyshack,/pmwiki/pmwiki.php/Film/Caddyshack,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
The Chronicles of Riddick,/pmwiki/pmwiki.php/Film/TheChroniclesOfRiddick,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
The Dark Crystal,/pmwiki/pmwiki.php/Film/TheDarkCrystal,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
The Enchantress,/pmwiki/pmwiki.php/Film/TheEnchantress,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Looper,/pmwiki/pmwiki.php/Film/Looper,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
The Matrix,/pmwiki/pmwiki.php/Film/TheMatrix,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Office Space,/pmwiki/pmwiki.php/Film/OfficeSpace,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
The Nameless Knight,/pmwiki/pmwiki.php/Film/TheNamelessKnight,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Over the Edge,/pmwiki/pmwiki.php/Film/OverTheEdge,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Paycheck,/pmwiki/pmwiki.php/Film/Paycheck,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Pirates of the Caribbean: On Stranger Tides,/pmwiki/pmwiki.php/Film/PiratesOfTheCaribbeanOnStrangerTides,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Premonition,/pmwiki/pmwiki.php/Film/Premonition,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Sex and Death 101,/pmwiki/pmwiki.php/Film/SexAndDeath101,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Sneakers,/pmwiki/pmwiki.php/Film/Sneakers,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Star Trek (2009),/pmwiki/pmwiki.php/Film/StarTrek2009,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Revenge of the Sith,/pmwiki/pmwiki.php/Film/RevengeOfTheSith,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
The Last Jedi,/pmwiki/pmwiki.php/Film/TheLastJedi,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Tell Me How I Die,/pmwiki/pmwiki.php/Film/TellMeHowIDie,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
The Ten Commandments (1956),/pmwiki/pmwiki.php/Film/TheTenCommandments1956,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
The Terminator,/pmwiki/pmwiki.php/Film/TheTerminator,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Terminator 3: Rise of the Machines,/pmwiki/pmwiki.php/Film/Terminator3RiseOfTheMachines,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Thor: Ragnarok,/pmwiki/pmwiki.php/Film/ThorRagnarok,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
12 Monkeys,/pmwiki/pmwiki.php/Film/TwelveMonkeys,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
La Jetée,/pmwiki/pmwiki.php/Film/LaJetee,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Wanted,/pmwiki/pmwiki.php/Film/Wanted,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Willow,/pmwiki/pmwiki.php/Film/Willow,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
,/pmwiki/pmwiki.php/VideoGame/BloodWest,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionFilms
Dolly Parton,/pmwiki/pmwiki.php/Music/DollyParton,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
,/pmwiki/pmwiki.php/Series/AccordingToJim,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
3rd Rock from the Sun,/pmwiki/pmwiki.php/Series/ThirdRockFromTheSun,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Angel,/pmwiki/pmwiki.php/Series/Angel,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Ashes of Love,/pmwiki/pmwiki.php/Series/AshesOfLove,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Babylon 5,/pmwiki/pmwiki.php/Series/Babylon5,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Being Human,/pmwiki/pmwiki.php/Series/BeingHumanUK,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Best Friends Whenever,/pmwiki/pmwiki.php/Series/BestFriendsWhenever,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Better Call Saul,/pmwiki/pmwiki.php/Series/BetterCallSaul,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Charmed,/pmwiki/pmwiki.php/Series/Charmed1998,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Community,/pmwiki/pmwiki.php/Series/Community,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
CSI,/pmwiki/pmwiki.php/Series/CSI,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Early Edition,/pmwiki/pmwiki.php/Series/EarlyEdition,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
The Flash (2014),/pmwiki/pmwiki.php/Series/TheFlash2014,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
FlashForward (2009),/pmwiki/pmwiki.php/Series/FlashForward2009,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
House of the Dragon,/pmwiki/pmwiki.php/Series/HouseOfTheDragon,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
The George Lopez Show,/pmwiki/pmwiki.php/Series/TheGeorgeLopezShow,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Hercules,/pmwiki/pmwiki.php/Series/Hercules,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Heroes,/pmwiki/pmwiki.php/Series/Heroes,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Home and Away,/pmwiki/pmwiki.php/Series/HomeAndAway,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
"Honey, I Shrunk the Kids",/pmwiki/pmwiki.php/Series/HoneyIShrunkTheKids,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Hornblower,/pmwiki/pmwiki.php/Series/Hornblower,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
iCarly,/pmwiki/pmwiki.php/Series/ICarly,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Kamen Rider Ryuki,/pmwiki/pmwiki.php/Series/KamenRiderRyuki,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
The Kicks,/pmwiki/pmwiki.php/Series/TheKicks,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Law & Order: Special Victims Unit,/pmwiki/pmwiki.php/Series/LawAndOrderSpecialVictimsUnit,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Lexx,/pmwiki/pmwiki.php/Series/Lexx,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
The Librarians 2014,/pmwiki/pmwiki.php/Series/TheLibrarians2014,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
The Lord of the Rings: The Rings of Power,/pmwiki/pmwiki.php/Series/TheLordOfTheRingsTheRingsOfPower,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Lost,/pmwiki/pmwiki.php/Series/Lost,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Lost Love in Times,/pmwiki/pmwiki.php/Series/LostLoveInTimes,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Lucifer (2016),/pmwiki/pmwiki.php/Series/Lucifer2016,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Merlin (2008),/pmwiki/pmwiki.php/Series/Merlin2008,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
NUMB3RS,/pmwiki/pmwiki.php/Series/Numb3rs,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Once Upon a Time,/pmwiki/pmwiki.php/Series/OnceUponATime,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
The Outer Limits (1995),/pmwiki/pmwiki.php/Series/TheOuterLimits1995,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Princess Agents,/pmwiki/pmwiki.php/Series/PrincessAgents,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
QI,/pmwiki/pmwiki.php/Series/QI,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Red Dwarf,/pmwiki/pmwiki.php/Series/RedDwarf,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Rome,/pmwiki/pmwiki.php/Series/Rome,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Smallville,/pmwiki/pmwiki.php/Series/Smallville,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Star Trek: The Next Generation,/pmwiki/pmwiki.php/Series/StarTrekTheNextGeneration,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Star Trek: Deep Space Nine,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Star Trek: Picard,/pmwiki/pmwiki.php/Series/StarTrekPicard,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Taxi,/pmwiki/pmwiki.php/Series/Taxi,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
That's So Raven,/pmwiki/pmwiki.php/Series/ThatsSoRaven,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
The Twilight Zone (1959),/pmwiki/pmwiki.php/Series/TheTwilightZone1959,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
The Umbrella Academy (2019),/pmwiki/pmwiki.php/Series/TheUmbrellaAcademy2019,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Xena: Warrior Princess,/pmwiki/pmwiki.php/Series/XenaWarriorPrincess,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
Hulk Hogan,/pmwiki/pmwiki.php/Wrestling/HulkHogan,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/LiveActionTV
The Cartoon History of the Universe,/pmwiki/pmwiki.php/ComicBook/TheCartoonHistoryOfTheUniverse,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion
,/pmwiki/pmwiki.php/Literature/Doppelganger,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion
The Bible,/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion
The Histories,/pmwiki/pmwiki.php/Literature/TheHistories,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion
The Talmud,/pmwiki/pmwiki.php/Literature/TheTalmud,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion
Classical Mythology,/pmwiki/pmwiki.php/Myth/ClassicalMythology,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion
Norse Mythology,/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/MythologyAndReligion
,/pmwiki/pmwiki.php/Music/PatBenatar,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Breath of Fire IV,/pmwiki/pmwiki.php/VideoGame/BreathOfFireIV,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Chzo Mythos,/pmwiki/pmwiki.php/VideoGame/ChzoMythos,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Dark Souls III,/pmwiki/pmwiki.php/VideoGame/DarkSoulsIII,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Donkey Kong 64,/pmwiki/pmwiki.php/VideoGame/DonkeyKong64,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Dragon Age II,/pmwiki/pmwiki.php/VideoGame/DragonAgeII,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Dragon Age: Inquisition,/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Final Fantasy VIII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIII,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Final Fantasy XIII-2,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIII2,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Final Fantasy Mystic Quest,/pmwiki/pmwiki.php/VideoGame/FinalFantasyMysticQuest,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
God of War II,/pmwiki/pmwiki.php/VideoGame/GodOfWarII,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Or did he?,/pmwiki/pmwiki.php/VideoGame/GodOfWarPS4,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
God of War: Ghost of Sparta,/pmwiki/pmwiki.php/VideoGame/GodOfWarGhostOfSparta,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
God of War (PS4),/pmwiki/pmwiki.php/VideoGame/GodOfWarPS4,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Ragnarok,/pmwiki/pmwiki.php/VideoGame/GodOfWarRagnarok,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Guild Wars,/pmwiki/pmwiki.php/VideoGame/GuildWars,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Hitman 2,/pmwiki/pmwiki.php/VideoGame/Hitman2,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Homeworld,/pmwiki/pmwiki.php/VideoGame/Homeworld,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Kingdom Hearts χ,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsX,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Kult: Heretic Kingdoms,/pmwiki/pmwiki.php/VideoGame/KultHereticKingdoms,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
The Legend of Zelda: Ocarina of Time,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
The Legend of Zelda: The Wind Waker,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheWindWaker,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Lobotomy Corporation,/pmwiki/pmwiki.php/VideoGame/LobotomyCorporation,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Mafia II,/pmwiki/pmwiki.php/VideoGame/MafiaII,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Makai Kingdom,/pmwiki/pmwiki.php/VideoGame/MakaiKingdom,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Metroid: Other M,/pmwiki/pmwiki.php/VideoGame/MetroidOtherM,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Path of Exile,/pmwiki/pmwiki.php/VideoGame/PathOfExile,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Planescape: Torment,/pmwiki/pmwiki.php/VideoGame/PlanescapeTorment,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Prince of Persia: The Forgotten Sands,/pmwiki/pmwiki.php/VideoGame/PrinceOfPersiaTheForgottenSands,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Summoner,/pmwiki/pmwiki.php/VideoGame/Summoner,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Super Paper Mario,/pmwiki/pmwiki.php/VideoGame/SuperPaperMario,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Red Dead Redemption II,/pmwiki/pmwiki.php/VideoGame/RedDeadRedemptionII,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Tales of Graces,/pmwiki/pmwiki.php/VideoGame/TalesOfGraces,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Tekken 7,/pmwiki/pmwiki.php/VideoGame/Tekken7,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Trials of Mana,/pmwiki/pmwiki.php/VideoGame/TrialsOfMana,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Wanted: Weapons of Fate,/pmwiki/pmwiki.php/VideoGame/WantedWeaponsOfFate,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Vermintide II,/pmwiki/pmwiki.php/VideoGame/VermintideII,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Weaponlord,/pmwiki/pmwiki.php/VideoGame/Weaponlord,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
World of Warcraft,/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
Xenoblade Chronicles 1,/pmwiki/pmwiki.php/VideoGame/XenobladeChronicles1,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/VideoGames
the dwarven faith,/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
,/pmwiki/pmwiki.php/Film/MonsieurVincent,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
Better Days,/pmwiki/pmwiki.php/Webcomic/BetterDays,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
Divine Bells,/pmwiki/pmwiki.php/Webcomic/DivineBells,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
Erfworld,/pmwiki/pmwiki.php/Webcomic/Erfworld,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
Far Star Summer School,/pmwiki/pmwiki.php/Webcomic/FarStarSummerSchool,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
Girl Genius,/pmwiki/pmwiki.php/Webcomic/GirlGenius,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
Homestuck,/pmwiki/pmwiki.php/Webcomic/Homestuck,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
The Order of the Stick,/pmwiki/pmwiki.php/Webcomic/TheOrderOfTheStick,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
Saturday Morning Breakfast Cereal,/pmwiki/pmwiki.php/Webcomic/SaturdayMorningBreakfastCereal,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
Sluggy Freelance,/pmwiki/pmwiki.php/Webcomic/SluggyFreelance,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
The Wotch,/pmwiki/pmwiki.php/Webcomic/TheWotch,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
Yet Another Fantasy Gamer Comic,/pmwiki/pmwiki.php/Webcomic/YetAnotherFantasyGamerComic,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WebComics
Lex Luthor,/pmwiki/pmwiki.php/ComicBook/LexLuthor,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Brainiac,/pmwiki/pmwiki.php/ComicBook/Brainiac,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Elton John,/pmwiki/pmwiki.php/Music/EltonJohn,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
,/pmwiki/pmwiki.php/Film/TheBlockIslandSound,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
"
                    ",/pmwiki/pmwiki.php/WesternAnimation/WesternAnimation,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Adventure Time,/pmwiki/pmwiki.php/WesternAnimation/AdventureTime,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
The Amazing World of Gumball,/pmwiki/pmwiki.php/WesternAnimation/TheAmazingWorldOfGumball,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
American Dad!,/pmwiki/pmwiki.php/WesternAnimation/AmericanDad,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Amphibia,/pmwiki/pmwiki.php/WesternAnimation/Amphibia,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Animaniacs,/pmwiki/pmwiki.php/WesternAnimation/Animaniacs,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Avatar: The Last Airbender,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Big City Greens,/pmwiki/pmwiki.php/WesternAnimation/BigCityGreens,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Danny Phantom,/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
"Ed, Edd n Eddy",/pmwiki/pmwiki.php/WesternAnimation/EdEddNEddy,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Fugget About It,/pmwiki/pmwiki.php/WesternAnimation/FuggetAboutIt,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Hercules: The Animated Series,/pmwiki/pmwiki.php/WesternAnimation/HerculesTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Justice League Unlimited,/pmwiki/pmwiki.php/WesternAnimation/JusticeLeague,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
The Loud House,/pmwiki/pmwiki.php/WesternAnimation/TheLoudHouse,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
South Park,/pmwiki/pmwiki.php/WesternAnimation/SouthPark,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
SpongeBob SquarePants,/pmwiki/pmwiki.php/WesternAnimation/SpongeBobSquarePants,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Star Wars: The Clone Wars,/pmwiki/pmwiki.php/WesternAnimation/StarWarsTheCloneWars,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Tangled: The Series,/pmwiki/pmwiki.php/WesternAnimation/TangledTheSeries,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
Teen Titans (2003),/pmwiki/pmwiki.php/WesternAnimation/TeenTitans2003,https://tvtropes.org/pmwiki/pmwiki.php/SelfFulfillingProphecy/WesternAnimation
