text,url,source_url
Disgaea 3,/pmwiki/pmwiki.php/VideoGame/Disgaea3AbsenceOfJustice,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Disgaea 4,/pmwiki/pmwiki.php/VideoGame/Disgaea4APromiseUnforgotten,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Dragon Age: Inquisition,/pmwiki/pmwiki.php/VideoGame/DragonAgeInquisition,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Drakengard,/pmwiki/pmwiki.php/VideoGame/Drakengard,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
NieR,/pmwiki/pmwiki.php/VideoGame/NieR,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
DOOM Eternal,/pmwiki/pmwiki.php/VideoGame/DOOMEternal,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
DUSK,/pmwiki/pmwiki.php/VideoGame/DUSK,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
EarthBound Beginnings,/pmwiki/pmwiki.php/VideoGame/EarthBoundBeginnings,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
EarthBound (1994),/pmwiki/pmwiki.php/VideoGame/EarthBound1994,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Elden Ring,/pmwiki/pmwiki.php/VideoGame/EldenRing,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Epic Battle Fantasy,/pmwiki/pmwiki.php/VideoGame/EpicBattleFantasy,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Epic Battle Fantasy 3,/pmwiki/pmwiki.php/VideoGame/EpicBattleFantasy3,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Epic Battle Fantasy 5,/pmwiki/pmwiki.php/VideoGame/EpicBattleFantasy5,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Epic Mickey,/pmwiki/pmwiki.php/VideoGame/EpicMickey,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Eternal Darkness,/pmwiki/pmwiki.php/VideoGame/EternalDarkness,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Etrian Odyssey,/pmwiki/pmwiki.php/VideoGame/EtrianOdyssey,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Eversion,/pmwiki/pmwiki.php/VideoGame/Eversion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
EXA_PICO,/pmwiki/pmwiki.php/VideoGame/ExaPico,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Ar nosurge: Ode to an Unborn Star,/pmwiki/pmwiki.php/VideoGame/ArNosurgeOdeToAnUnbornStar,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
The Excavation of Hob's Barrow,/pmwiki/pmwiki.php/VideoGame/TheExcavationOfHobsBarrow,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fable,/pmwiki/pmwiki.php/VideoGame/Fable,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fable,/pmwiki/pmwiki.php/VideoGame/FableI,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fable III,/pmwiki/pmwiki.php/VideoGame/FableIII,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fable: The Journey,/pmwiki/pmwiki.php/VideoGame/FableTheJourney,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fallen London,/pmwiki/pmwiki.php/VideoGame/FallenLondon,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Sunless Skies,/pmwiki/pmwiki.php/VideoGame/SunlessSkies,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Civilization,/pmwiki/pmwiki.php/VideoGame/Civilization,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fall from Heaven,/pmwiki/pmwiki.php/VideoGame/FallFromHeaven,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fallout,/pmwiki/pmwiki.php/VideoGame/Fallout,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fallout 3,/pmwiki/pmwiki.php/VideoGame/Fallout3,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
4,/pmwiki/pmwiki.php/VideoGame/Fallout4,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fallout,/pmwiki/pmwiki.php/VideoGame/Fallout1,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fatal Frame,/pmwiki/pmwiki.php/VideoGame/FatalFrame,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Fatal Frame II,/pmwiki/pmwiki.php/VideoGame/FatalFrameIICrimsonButterfly,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
FEAR,/pmwiki/pmwiki.php/VideoGame/FirstEncounterAssaultRecon,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Final Fantasy Legend III,/pmwiki/pmwiki.php/VideoGame/FinalFantasyLegendIII,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
FreeSpace,/pmwiki/pmwiki.php/VideoGame/FreeSpace,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
FreeSpace 2,/pmwiki/pmwiki.php/VideoGame/FreeSpace2,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Blue Planet,/pmwiki/pmwiki.php/VideoGame/BluePlanet,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Friday Night Funkin',/pmwiki/pmwiki.php/VideoGame/FridayNightFunkin,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
Flesh Birds,/pmwiki/pmwiki.php/VideoGame/FleshBirds,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/VideoGames
