text,url,source_url,concatenated
Starship Troopers 2: Hero of the Federation,https://tvtropes.org/pmwiki/pmwiki.php/Film/StarshipTroopers2HeroOfTheFederation,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Starship Troopers 2: Hero of the Federation':'https://tvtropes.org/pmwiki/pmwiki.php/Film/StarshipTroopers2HeroOfTheFederation'
Starship Troopers 3: Marauder,https://tvtropes.org/pmwiki/pmwiki.php/Film/StarshipTroopers3Marauder,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Starship Troopers 3: Marauder':'https://tvtropes.org/pmwiki/pmwiki.php/Film/StarshipTroopers3Marauder'
Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Stellaris':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Stellaris'
Str.A.In.: Strategic Armored Infantry,https://tvtropes.org/pmwiki/pmwiki.php/Anime/StrainStrategicArmoredInfantry,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Str.A.In.: Strategic Armored Infantry':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/StrainStrategicArmoredInfantry'
Stranger Things,https://tvtropes.org/pmwiki/pmwiki.php/Series/StrangerThings,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Stranger Things':'https://tvtropes.org/pmwiki/pmwiki.php/Series/StrangerThings'
StrikerS Sound Stage X,https://tvtropes.org/pmwiki/pmwiki.php/AudioPlay/StrikersSoundStageX,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'StrikerS Sound Stage X':'https://tvtropes.org/pmwiki/pmwiki.php/AudioPlay/StrikersSoundStageX'
Subnautica,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Subnautica,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Subnautica':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Subnautica'
Sunrider,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Sunrider,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Sunrider':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Sunrider'
Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Supergirl':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/Supergirl'
Supergirl: Cosmic Adventures in the 8th Grade,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupergirlCosmicAdventuresInThe8thGrade,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Supergirl: Cosmic Adventures in the 8th Grade':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/SupergirlCosmicAdventuresInThe8thGrade'
Superman: The Animated Series,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Superman: The Animated Series':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries'
Sword of the Stars,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Sword of the Stars':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars'
System Shock 2,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock2,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'System Shock 2':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SystemShock2'
Taylor,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Taylor':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Worm'
Tengen Toppa Gurren Lagann,https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Tengen Toppa Gurren Lagann':'https://tvtropes.org/pmwiki/pmwiki.php/Anime/TengenToppaGurrenLagann'
Terraria,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Terraria,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Terraria':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Terraria'
Terraria Calamity,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TerrariaCalamity,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Terraria Calamity':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TerrariaCalamity'
The Adventurer's Club,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheAdventurersClub,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Adventurer's Club':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheAdventurersClub'
The Amazing Maurice and His Educated Rodents,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAmazingMauriceAndHisEducatedRodents,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Amazing Maurice and His Educated Rodents':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheAmazingMauriceAndHisEducatedRodents'
The Bees,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBees,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Bees':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBees'
The Book of the Named,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBookOfTheNamed,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Book of the Named':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheBookOfTheNamed'
The Bureau: XCOM Declassified,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheBureauXCOMDeclassified,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Bureau: XCOM Declassified':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheBureauXCOMDeclassified'
The Child Garden,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChildGarden,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Child Garden':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChildGarden'
The Chronicles of Dorsa,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfDorsa,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Chronicles of Dorsa':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheChroniclesOfDorsa'
The City of Lost Children,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheCityOfLostChildren,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The City of Lost Children':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheCityOfLostChildren'
The Cosmic Rape,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCosmicRape,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Cosmic Rape':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCosmicRape'
The Cyberiad,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCyberiad,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Cyberiad':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheCyberiad'
The Daevabad Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDaevabadTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Daevabad Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDaevabadTrilogy'
The Dark Crystal: Age of Resistance,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheDarkCrystalAgeOfResistance,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Dark Crystal: Age of Resistance':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheDarkCrystalAgeOfResistance'
The Dresden Files,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Dresden Files':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheDresdenFiles'
The Faculty,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFaculty,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Faculty':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheFaculty'
The Forever War,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheForeverWar,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Forever War':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheForeverWar'
The Founders Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFoundersTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Founders Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheFoundersTrilogy'
The Four,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaFourSwords,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Four':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaFourSwords'
The Guy Who Didn't Like Musicals,https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheGuyWhoDidntLikeMusicals,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Guy Who Didn't Like Musicals':'https://tvtropes.org/pmwiki/pmwiki.php/Theatre/TheGuyWhoDidntLikeMusicals'
The History of the Galaxy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHistoryOfTheGalaxy,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The History of the Galaxy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheHistoryOfTheGalaxy'
The Hive,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheHive,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Hive':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheHive'
The Hive 2008,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheHive2008,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Hive 2008':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheHive2008'
The Light of Other Days,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLightOfOtherDays,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Light of Other Days':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheLightOfOtherDays'
The Madness Season,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMadnessSeason,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Madness Season':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMadnessSeason'
The Midwich Cuckoos,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMidwichCuckoos,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Midwich Cuckoos':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheMidwichCuckoos'
The Neverending Story,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNeverendingStory,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Neverending Story':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheNeverendingStory'
The Nightmare Before Christmas,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheNightmareBeforeChristmas,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Nightmare Before Christmas':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TheNightmareBeforeChristmas'
The Onion,https://tvtropes.org/pmwiki/pmwiki.php/Website/TheOnion,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/Lampooned,'The Onion':'https://tvtropes.org/pmwiki/pmwiki.php/Website/TheOnion'
The Order,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOrder,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Order':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOrder'
The Outpost,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOutpost,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Outpost':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheOutpost'
The Quintessential Quintuplets,https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheQuintessentialQuintuplets,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/Lampooned,'The Quintessential Quintuplets':'https://tvtropes.org/pmwiki/pmwiki.php/Manga/TheQuintessentialQuintuplets'
The Riftwar Cycle,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRiftwarCycle,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Riftwar Cycle':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRiftwarCycle'
The Rook,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRook,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Rook':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheRook'
The Saint of Steel,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSaintOfSteel,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Saint of Steel':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheSaintOfSteel'
The Shining,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShining,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Shining':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheShining'
The Specials,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSpecials,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Specials':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheSpecials'
The Starchild Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStarchildTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Starchild Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStarchildTrilogy'
The Stars Are Cold Toys,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStarsAreColdToys,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Stars Are Cold Toys':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStarsAreColdToys'
The Stormlight Archive,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStormlightArchive,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Stormlight Archive':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheStormlightArchive'
The Suite Life on Deck,https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSuiteLifeOfZackAndCody,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Suite Life on Deck':'https://tvtropes.org/pmwiki/pmwiki.php/Series/TheSuiteLifeOfZackAndCody'
The Tommyknockers,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTommyknockers,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Tommyknockers':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTommyknockers'
The Traitor Son Cycle,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTraitorSonCycle,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Traitor Son Cycle':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheTraitorSonCycle'
The Vagrant Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheVagrantTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Vagrant Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheVagrantTrilogy'
The Wandering Inn,https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWanderingInn,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Wandering Inn':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/TheWanderingInn'
The Wicked + The Divine,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheWickedAndTheDivine,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The Wicked + The Divine':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/TheWickedAndTheDivine'
The World Ends with You,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheWorldEndsWithYou,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The World Ends with You':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/TheWorldEndsWithYou'
The World's End,https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWorldsEnd,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'The World's End':'https://tvtropes.org/pmwiki/pmwiki.php/Film/TheWorldsEnd'
Thomas Was Alone,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ThomasWasAlone,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Thomas Was Alone':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/ThomasWasAlone'
Those That Wake,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThoseThatWake,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Those That Wake':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThoseThatWake'
Three Parts Dead,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThreePartsDead,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Three Parts Dead':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ThreePartsDead'
Thud!,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Thud,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Thud!':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Thud'
Titan A.E.,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TitanAE,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Titan A.E.':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/TitanAE'
Tribe Twelve,https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TribeTwelve,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Tribe Twelve':'https://tvtropes.org/pmwiki/pmwiki.php/WebVideo/TribeTwelve'
Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Tsukihime,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Tsukihime':'https://tvtropes.org/pmwiki/pmwiki.php/VisualNovel/Tsukihime'
Ukiah Oregon,https://tvtropes.org/pmwiki/pmwiki.php/Literature/UkiahOregon,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Ukiah Oregon':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/UkiahOregon'
Ultima,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Ultima,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Ultima':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/Ultima'
Ultimate Marvel,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateMarvel,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Ultimate Marvel':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/UltimateMarvel'
Unknown Armies,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/UnknownArmies,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Unknown Armies':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/UnknownArmies'
Vampire: The Masquerade,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Vampire: The Masquerade':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheMasquerade'
Vampire: The Requiem,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Vampire: The Requiem':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/VampireTheRequiem'
Void Trilogy,https://tvtropes.org/pmwiki/pmwiki.php/Literature/VoidTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Void Trilogy':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/VoidTrilogy'
"Warhammer 40,000",https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,"'Warhammer 40,000':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/Warhammer40000'"
Warrior Cats,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WarriorCats,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Warrior Cats':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WarriorCats'
Well World,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WellWorld,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Well World':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WellWorld'
Werewolf: The Apocalypse,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Werewolf: The Apocalypse':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WerewolfTheApocalypse'
What Zombies Fear,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhatZombiesFear,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'What Zombies Fear':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WhatZombiesFear'
Whispers,https://tvtropes.org/pmwiki/pmwiki.php/Literature/Whispers,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Whispers':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/Whispers'
Wikipedia,https://tvtropes.org/pmwiki/pmwiki.php/Website/Wikipedia,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Wikipedia':'https://tvtropes.org/pmwiki/pmwiki.php/Website/Wikipedia'
Wild Cards,https://tvtropes.org/pmwiki/pmwiki.php/Literature/WildCards,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Wild Cards':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/WildCards'
Wonder Woman (1942),https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Wonder Woman (1942)':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/WonderWoman1942'
World of Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'World of Warcraft':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft'
Wraith: The Oblivion,https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WraithTheOblivion,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Wraith: The Oblivion':'https://tvtropes.org/pmwiki/pmwiki.php/TabletopGame/WraithTheOblivion'
X,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/X,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'X':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/X'
X-COM: UFO Defense,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCOMUFODefense,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'X-COM: UFO Defense':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCOMUFODefense'
X-Men,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/XMen,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'X-Men':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/XMen'
XCOM,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCOM,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'XCOM':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCOM'
XCOM: Enemy Unknown,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCOMEnemyUnknown,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'XCOM: Enemy Unknown':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/XCOMEnemyUnknown'
Xeelee Sequence,https://tvtropes.org/pmwiki/pmwiki.php/Literature/XeeleeSequence,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Xeelee Sequence':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/XeeleeSequence'
Zombies Christmas Carol,https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ZombiesChristmasCarol,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Zombies Christmas Carol':'https://tvtropes.org/pmwiki/pmwiki.php/ComicBook/ZombiesChristmasCarol'
Zones of Thought,https://tvtropes.org/pmwiki/pmwiki.php/Literature/ZonesOfThought,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Zones of Thought':'https://tvtropes.org/pmwiki/pmwiki.php/Literature/ZonesOfThought'
Donald Duck,https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DonaldDuck,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/Lampooned,'Donald Duck':'https://tvtropes.org/pmwiki/pmwiki.php/WesternAnimation/DonaldDuck'
Skies of Arcadia,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SkiesOfArcadia,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/Lampooned,'Skies of Arcadia':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/SkiesOfArcadia'
Stranger of Sword City,https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StrangerOfSwordCity,https://tvtropes.org/pmwiki/pmwiki.php/HiveMind/PlayedStraight,'Stranger of Sword City':'https://tvtropes.org/pmwiki/pmwiki.php/VideoGame/StrangerOfSwordCity'
